time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
6.25,28.942566259359527,53.941229540785116,222.08453776247978,226.76204573389552,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.807204886135479e-05,2.6126604459400515e-07,5.816922544012588e-05,2.4002828660993857e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03790729243567039,-0.002386124324800276,-0.03790729243567039,-0.002386124324800276,-0.03790729243567039,-0.002386124324800276,0.032526082160468095,0.1185051322637556,0.19403916383651448,6381.472380516535,0.19403916383651448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017563951690983147,0.06450725105347575,5.807204886135479e-05,2.6126604459400515e-07
6.266666666666667,28.941793510570683,53.940479078443296,222.10544774149568,226.7536664911747,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.806929567843573e-05,2.602795332214136e-07,5.814923948778785e-05,2.440785359322336e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.037716931024131505,-0.0023854777366722995,-0.037716931024131505,-0.0023854777366722995,-0.037716931024131505,-0.0023854777366722995,0.03254482053908828,0.11842069324841933,0.19107100114898912,6382.06601305404,0.19107100114898912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01755616220531545,0.06446045712307687,5.806929567843573e-05,2.602795332214136e-07
6.283333333333333,28.94104544564419,53.9397331483349,222.12565960584672,226.74529020093385,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.806654370035889e-05,2.592967850573169e-07,5.813270033030206e-05,2.4712218575725025e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03753092290238828,-0.0023848269059867696,-0.03753092290238828,-0.0023848269059867696,-0.03753092290238828,-0.0023848269059867696,0.032560931060855496,0.11833627951532542,0.18819361770808882,6382.64148974222,0.18819361770808882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01754807700201905,0.06441372910069379,5.806654370035889e-05,2.592967850573169e-07
6.3,28.940321317298164,53.938991626257696,222.1451983858685,226.73691698882692,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8063797140856487e-05,2.583177085152544e-07,5.811891969241295e-05,2.4936129030885105e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03734916281406869,-0.002384171942337185,-0.03734916281406869,-0.002384171942337185,-0.03734916281406869,-0.002384171942337185,0.03257455877275366,0.11825189243060656,0.185403807737016,6383.199451736435,0.185403807737016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017539712723726397,0.06436706486684142,5.8063797140856487e-05,2.583177085152544e-07
6.316666666666666,28.93962040449366,53.938254392373075,222.16408805843872,226.72854697300681,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.806105981675646e-05,2.573422164357797e-07,5.810734771728165e-05,2.5095747553423677e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03717154804985268,-0.002383512952662595,-0.03717154804985268,-0.002383512952662595,-0.03717154804985268,-0.002383512952662595,0.03258584073423987,0.1181675332827307,0.18269849876007357,6383.740513531823,0.18269849876007357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017531085096463183,0.06432046241741302,5.806105981675646e-05,2.573422164357797e-07
6.333333333333333,28.93894201134798,53.93752133102511,222.1823515972546,226.72018026455157,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.805833517869268e-05,2.563702243309207e-07,5.809754520956386e-05,2.5204002529357353e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03699797838583647,-0.002382850041311837,-0.03699797838583647,-0.002382850041311837,-0.03699797838583647,-0.002382850041311837,0.032594906458382415,0.11808320328682759,0.18007474529223144,6384.265264225392,0.18007474529223144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017522208980266674,0.06427391985732687,5.805833517869268e-05,2.563702243309207e-07
6.35,28.938285466099362,53.9367923305681,222.20001102051805,226.71181696786644,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.805562634122671e-05,2.5540165160195527e-07,5.8089161435896436e-05,2.527123505552499e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03682835602338835,-0.002382183310106212,-0.03682835602338835,-0.002382183310106212,-0.03682835602338835,-0.002382183310106212,0.032601878328568874,0.11799890358877076,0.1775297228526233,6384.774268713313,0.1775297228526233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017513098416999023,0.0642274353945253,5.805562634122671e-05,2.5540165160195527e-07
6.366666666666666,28.937650120120423,53.93606728320229,222.2170874361662,226.7034571810633,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.805293610862926e-05,2.544364202140825e-07,5.8081916370442996e-05,2.530571644870164e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.036662585530459924,-0.002381512858400654,-0.036662585530459924,-0.002381512858400654,-0.036662585530459924,-0.002381512858400654,0.03260687199212188,0.11791463526903385,0.17506072228489303,6385.268068826859,0.17506072228489303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017503766675513798,0.06418100733430368,5.805293610862926e-05,2.544364202140825e-07
6.383333333333333,28.937035346977815,53.93534608481722,222.23360108478118,226.69510099631862,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.805026700087673e-05,2.53474455542968e-07,5.807558649652974e-05,2.5314062269820675e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03650057378431751,-0.002380838783143412,-0.03650057378431751,-0.002380838783143412,-0.03650057378431751,-0.002380838783143412,0.03260999673212921,0.11783039934632969,0.17266514436735633,6385.747184410367,0.17266514436735633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017494226294320493,0.06413463407395352,5.805026700087673e-05,2.53474455542968e-07
6.4,28.936440541535777,53.93462863484244,222.24957138030172,226.6867485002113,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8047621274992696e-05,2.525156851534982e-07,5.806999345222233e-05,2.5301563518926503e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03634222991565941,-0.0023801611789342875,-0.03634222991565941,-0.0023801611789342875,-0.03634222991565941,-0.0023801611789342875,0.03261135581867653,0.1177461967810475,0.17034049469816182,6386.2121143442055,0.17034049469816182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017484489121888873,0.06408831409770022,5.8047621274992696e-05,2.525156851534982e-07
6.416666666666667,28.935865119101297,53.93391483610513,222.26501694865675,226.67839977404157,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8045000947699876e-05,2.515600404616458e-07,5.8064994951317845e-05,2.5272451624374117e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.0361874652540855,-0.0023794801380814714,-0.0361874652540855,-0.0023794801380814714,-0.0361874652540855,-0.0023794801380814714,0.03261104684065288,0.11766202847849722,0.16808437884013983,6386.66333751581,0.16808437884013983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017474566354721183,0.06404204597192176,5.8045000947699876e-05,2.515600404616458e-07
6.433333333333334,28.93530851460881,53.933204594694324,222.27995566442928,226.6700548941318,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8042407813301694e-05,2.5060745457300415e-07,5.806047752371461e-05,2.523011039095938e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03603619327488629,-0.0023787957506569922,-0.03603619327488629,-0.0023787957506569922,-0.03603619327488629,-0.0023787957506569922,0.03260916201917912,0.1175778952919749,0.16589449771190176,6387.1013137414575,0.16589449771190176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01746446857331938,0.06399582834062939,5.8042407813301694e-05,2.5060745457300415e-07
6.45,28.934770181842378,53.93249781983134,222.29440468565915,226.6617139321104,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.803984346234789e-05,2.496578633097435e-07,5.805635071144127e-05,2.517724557896237e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03588832954711978,-0.0023781081045508336,-0.03588832954711978,-0.0023781081045508336,-0.03588832954711978,-0.0023781081045508336,0.0326057885037113,0.11749379802565485,0.16376864321166523,6387.526484641505,0.16376864321166523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01745420577616192,0.0639496599211986,5.803984346234789e-05,2.496578633097435e-07
6.466666666666667,28.9342495926935,53.93179442374619,222.30838048688125,226.6533769551798,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.80373092979522e-05,2.4871120467631624e-07,5.805254242874345e-05,2.5116020556696223e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03574379168294464,-0.002377417285523737,-0.03574379168294464,-0.002377417285523737,-0.03574379168294464,-0.002377417285523737,0.03260100865175715,0.11740973743732169,0.16170469406193205,6387.939274471451,0.16170469406193205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01744378741180166,0.06390353950033516,5.80373092979522e-05,2.4871120467631624e-07
6.483333333333333,28.93374623645273,53.93109432155959,222.32189889049465,226.6450440263691,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.803480655092955e-05,2.477674191127266e-07,5.8048995253180674e-05,2.504816482761151e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03560249928817961,-0.002376723377258728,-0.03560249928817961,-0.002376723377258728,-0.03560249928817961,-0.002376723377258728,0.03259490029312603,0.11732571424094976,0.15970061186264956,6388.340090911308,0.15970061186264956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01743322240918893,0.06385746593026405,5.803480655092955e-05,2.477674191127266e-07
6.5,28.933259619133402,53.93039743117035,222.3349750965509,226.63671520477283,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8032336293346864e-05,2.4682644989004743e-07,5.804566346121391e-05,2.497506085989016e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.035464373914059176,-0.002376026461411394,-0.035464373914059176,-0.002376026461411394,-0.035464373914059176,-0.002376026461411394,0.03258753697956796,0.11724172910913962,0.15775443734248712,6388.72932581534,0.15775443734248712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01742251920631873,0.0638114381251289,5.8032336293346864e-05,2.4682644989004743e-07
6.516666666666667,28.93278926282586,53.92970367314783,222.34762371104588,226.62839054577606,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.802989945263414e-05,2.4588824098364936e-07,5.804251065949796e-05,2.489781350758511e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.035329339010156814,-0.002375326617658949,-0.035329339010156814,-0.002375326617658949,-0.035329339010156814,-0.002375326617658949,0.032578988220615716,0.11715778267541954,0.1558642867970957,6389.107355924419,0.1558642867970957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01741168577729333,0.06376545505758813,5.802989945263414e-05,2.4588824098364936e-07
6.533333333333333,28.932334705080685,53.929012970629216,222.35985877279384,226.62007010126672,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.802749682194599e-05,2.449527394567108e-07,5.8039507891987566e-05,2.4817305595202305e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03519731987844737,-0.0023746239237481077,-0.03519731987844737,-0.0023746239237481077,-0.03519731987844737,-0.0023746239237481077,0.0325693197063858,0.11707387553641553,0.1540283487049237,6389.474543542853,0.1540283487049237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0174007296578909,0.06371951575560084,5.802749682194599e-05,2.449527394567108e-07
6.55,28.931895498319424,53.92832524922143,222.37169377895955,226.61175391983627,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.802512907260044e-05,2.440198936387583e-07,5.803663212811014e-05,2.473424234893701e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03506824362848107,-0.0023739184555418022,-0.03506824362848107,-0.0023739184555418022,-0.03506824362848107,-0.0023739184555418022,0.03255859351807659,0.11699000825390474,0.15224488051097979,6389.831237181642,0.15224488051097979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017389657969719956,0.06367361929938847,5.802512907260044e-05,2.440198936387583e-07
6.566666666666666,28.931471209271525,53.92764043690734,222.38314170931852,226.6034420469687,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8022796762978966e-05,2.430896542462979e-07,5.8033865055083905e-05,2.464918696407557e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.034942039133642355,-0.002373210287064768,-0.034942039133642355,-0.002373210287064768,-0.034942039133642355,-0.002373210287064768,0.03254686832682746,0.11690618135675178,0.15051220556983025,6390.177772169872,0.15051220556983025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017378477443040705,0.0636277648185649,5.8022796762978966e-05,2.430896542462979e-07
6.583333333333333,28.931061418436112,53.92695846395617,222.39421504931346,226.59513452521912,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8020500348775206e-05,2.421619732691227e-07,5.8031192113822166e-05,2.456258903664291e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03481863698846707,-0.002372499490548027,-0.03481863698846707,-0.002372499490548027,-0.03481863698846707,-0.002372499490548027,0.032534199581601524,0.11682239534273939,0.1488287102393133,6390.514471235975,0.1488287102393133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017367194438325028,0.06358195148942361,5.8020500348775206e-05,2.421619732691227e-07
6.6,28.930665719567433,53.926279262837824,222.40492581196938,226.5868313943823,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8018240191155986e-05,2.4123680444215756e-07,5.802860172928893e-05,2.4474807318157476e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03469796946699265,-0.0023717861364722943,-0.03469796946699265,-0.0023717861364722943,-0.03469796946699265,-0.0023717861364722943,0.032520639686686344,0.11673865068029543,0.1471928411171848,6390.841645060401,0.1471928411171848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017355814966626325,0.06353617853237506,5.8018240191155986e-05,2.4123680444215756e-07
6.616666666666666,28.930283719182775,53.92560276814097,222.41528555872796,226.57853269165147,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.801601656540197e-05,2.4031410352995386e-07,5.802608469651154e-05,2.4386127925125056e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03457997048211609,-0.002371070293610336,-0.03457997048211609,-0.002371070293610336,-0.03457997048211609,-0.002371070293610336,0.03250623816939567,0.11665494781012516,0.14560310241321076,6391.159592801196,0.14560310241321076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017344344708823956,0.0634904452095253,5.801601656540197e-05,2.4031410352995386e-07
6.633333333333333,28.929915036091785,53.924928916494686,222.4253054192571,226.57023845176843,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.801382966698614e-05,2.3939382714707746e-07,5.802363369060646e-05,2.4296778883041594e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.0344645755459355,-0.0023703520290682973,-0.0344645755459355,-0.0023703520290682973,-0.0344645755459355,-0.0023703520290682973,0.03249104183850648,0.11657128714675269,0.14405805344951206,6391.468602593935,0.14405805344951206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017332789033806556,0.06344475082238712,5.801382966698614e-05,2.3939382714707746e-07
6.6499999999999995,28.929559300946103,53.924257646493494,222.43499611029105,226.561948707165,9.966559652288803,5.006682510130012,40.45386398430836,24.945247492152017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.80116796194529e-05,2.384759333097508e-07,5.8021242876375755e-05,2.420694177262829e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.03435172173105123,-0.002369631408326037,-0.03435172173105123,-0.002369631408326037,-0.03435172173105123,-0.002369631408326037,0.03247509493396166,0.11648766907997596,0.14255630628251764,6391.768952027334,0.14255630628251764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017321153015650653,0.06339909470971758,5.80116796194529e-05,2.384759333097508e-07
6.666666666666667,28.92921615580837,53.92358889862562,222.44436795354974,226.55366348809645,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6298734417612782e-05,2.3574893418427945e-05,5.167674118462316e-05,4.9086342178666145e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.034241347632803565,-0.0023689084952764794,-0.034241347632803565,-0.0023689084952764794,-0.034241347632803565,-0.0023689084952764794,0.03245843926830094,0.11640409397624091,0.14672780618449452,6390.934652046939,0.14672780618449452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01734115228191419,0.06337681357851185,2.6298734417612782e-05,2.3574893418427945e-05
6.683333333333334,28.9284095912587,53.923389361865055,222.4749481808555,226.5504297052585,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6292300148817935e-05,2.3574294976336924e-05,4.659985297746212e-05,8.641766369560674e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.03413339333242418,-0.002368183352264018,-0.03413339333242418,-0.002368183352264018,-0.03413339333242418,-0.002368183352264018,0.03265628724097909,0.11637103100484918,0.14282698303183225,6391.714816677471,0.14282698303183225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017359761402355525,0.06335472054447774,2.6292300148817935e-05,2.3574294976336924e-05
6.7,28.92763472039887,53.92319525445395,222.50414557121104,226.54718731634802,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6286048164212567e-05,2.3573703459522227e-05,4.253709201481221e-05,1.1628153787552984e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.03402780036107932,-0.0023674560401219925,-0.03402780036107932,-0.0023674560401219925,-0.03402780036107932,-0.0023674560401219925,0.03284266817318979,0.11633787980360231,0.13910031591921324,6392.460150099995,0.13910031591921324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017377056607239028,0.06333280594181429,2.6286048164212567e-05,2.3573703459522227e-05
6.716666666666667,28.926890137916704,53.92300634007169,222.53202860190734,226.5439369130264,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6279977203160117e-05,2.3573118550300476e-05,3.9285669052481786e-05,1.4017146740102482e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.03392451166478301,-0.0023667266182092507,-0.03392451166478301,-0.0023667266182092507,-0.03392451166478301,-0.0023667266182092507,0.03301820978385638,0.11630464634847353,0.13553923384218705,6393.1723665154,0.13553923384218705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017393109947770456,0.06331106063317625,2.6279977203160117e-05,2.3573118550300476e-05
6.733333333333333,28.926174507522393,53.92282239400835,222.55866217116557,226.5406790540856,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6274085429324814e-05,2.357253994893227e-05,3.668335232785039e-05,1.592822538186844e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.033823471570159414,-0.0023659951444458312,-0.033823471570159414,-0.0023659951444458312,-0.033823471570159414,-0.0023659951444458312,0.03318350538181513,0.11627133628530181,0.13213561239035243,6393.853090805767,0.13213561239035243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01740798952582226,0.06328947598070764,2.6274085429324814e-05,2.357253994893227e-05
6.75,28.92548655834929,53.92264320256019,222.58410779061848,226.53741426727373,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6268370519720238e-05,2.35719673690217e-05,3.460035596622436e-05,1.7456973779299092e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.03372462575103371,-0.0023652616753477842,-0.03372462575103371,-0.0023652616753477842,-0.03372462575103371,-0.0023652616753477842,0.033339115757218325,0.11623795494808531,0.12888174976532354,6394.503863330773,0.12888174976532354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017421759710974597,0.06326804381866352,2.6268370519720238e-05,2.35719673690217e-05
6.766666666666667,28.92482508154867,53.92246856245746,222.6084237672691,226.53414305101836,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6262829744241184e-05,2.3571400540586818e-05,3.293285072182772e-05,1.8679859131556636e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.033627921195831315,-0.0023645262660611467,-0.033627921195831315,-0.0023645262660611467,-0.033627921195831315,-0.0023645262660611467,0.03348557096852224,0.116204507376245,0.12577034410901433,6395.126144462035,0.12577034410901433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017434481345576874,0.06324675642754019,2.6262829744241184e-05,2.3571400540586818e-05
6.783333333333333,28.924188927067785,53.922298280323034,222.63166537550816,226.53086587605355,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.62574600339658e-05,2.3570839206642213e-05,3.1597772584255335e-05,1.965805514657375e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.03353330617576616,-0.002363788970395092,-0.03353330617576616,-0.002363788970395092,-0.03353330617576616,-0.002363788970395092,0.03362337203084787,0.11617099833093088,0.12279447206948134,6395.721318869942,0.12279447206948134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017446211938497803,0.06322560650962394,2.62574600339658e-05,2.3570839206642213e-05
6.8,28.92357700060117,53.92213217215994,222.65388501974246,226.52758318695592,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6252258042609028e-05,2.3570283123997005e-05,3.052866967592607e-05,2.04405007420584e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.03344073021379864,-0.0023630498408542867,-0.03344073021379864,-0.0023630498408542867,-0.03344073021379864,-0.0023630498408542867,0.03375299251122325,0.11613743231041374,0.11994756853597209,6396.290699576643,0.11994756853597209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01745700584819088,0.0632045871658844,2.6252258042609028e-05,2.3570283123997005e-05
6.816666666666666,28.922988260705615,53.92197006286639,222.6751323881516,226.5242954035951,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6247220200783898e-05,2.35697320609754e-05,2.9672379780897638e-05,2.10663470058418e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.03335014405434485,-0.002362308928670456,-0.03335014405434485,-0.002362308928670456,-0.03335014405434485,-0.002362308928670456,0.03387488003586092,0.11610381356462149,0.11722340747842282,6396.835531788153,0.11722340747842282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.017466914455668274,0.0631836918741349,2.6247220200783898e-05,2.35697320609754e-05
6.833333333333333,28.922421716069906,53.92181178577669,222.69545459806383,226.52100292250293,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6242342761660306e-05,2.3569185798297948e-05,2.898637237705017e-05,2.1566914764333028e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.03326149963371878,-0.002361566283833188,-0.03326149963371878,-0.002361566283833188,-0.03326149963371878,-0.002361566283833188,0.033989457714356956,0.1160701461088625,0.11461608383062412,6397.356996517713,0.11461608383062412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01747598632794488,0.06316291446839374,2.6242342761660306e-05,2.3569185798297948e-05
6.85,28.921876422930783,53.92165718222668,222.71489633341395,226.5177061181668,9.956123104177156,4.922704683311145,40.52152924838859,25.708256554091278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6237621843856057e-05,2.3568644127811705e-05,2.843662227041135e-05,2.1967260637028763e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.03317475005128969,-0.0023608219551199956,-0.03317475005128969,-0.0023608219551199956,-0.03317475005128969,-0.0023608219551199956,0.03409712548542909,0.11603643373678837,0.11211999635936991,6397.856214011964,0.11211999635936991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01748426737247788,0.06314224911937726,2.6237621843856057e-05,2.3568644127811705e-05
