time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
3.966666666666667,29.079165347034444,53.194626646811486,220.14418731875762,215.29686997721006,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5361722,0.95832455,-0.06434066534042358,0.09583245515823365,-0.0028473125288840644,0.004240940761212876,1.0,9.689809115163983e-05,-2.1925893864956775e-05,9.688843130219535e-05,-2.1920930682736092e-05,0.044253700421328576,0.11542781587686413,0.005108107984103019,0.044253700421328576,0.044253700421328576,0.0,-0.009065567220509862,-0.0009341453151944367,-0.011912879749393927,0.0033067954460184396,-0.011912879749393927,0.0033067954460184396,-0.012871834963029807,-0.0018395450739177555,0.19164281997933574,6381.951649287968,0.19164281997934723,0.0,0.0,1.1480700113504745e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016848543882262623,-0.0006945452968718062,9.689809115163983e-05,-2.1925893864956775e-05
3.9833333333333334,29.079413230976076,53.194110200997216,220.13671925410893,215.29042916485844,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5364039,0.9583302,-0.06436846733093261,0.09583302140235901,-0.0028483523591655274,0.004240682183622451,1.0,9.68979895503725e-05,-2.19257541912328e-05,9.689034295183078e-05,-2.1921895384435435e-05,0.04425074073181693,0.11544378535736922,0.00510847301494847,0.04425074073181694,0.04425074073181693,0.0,-0.009071499601316018,-0.0009338478589621096,-0.011919851960481545,0.003306834324660342,-0.011919851960481545,0.003306834324660342,-0.012939543398429272,-0.0019039920760759712,0.19238449954194253,6381.803313375447,0.19238449954195402,0.0,0.0,1.1481093845170897e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001699506305925262,-0.0007263046352939118,9.68979895503725e-05,-2.19257541912328e-05
4.0,29.07965522136711,53.19359315187177,220.12954756713535,215.2839959228452,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5366336,0.95833486,-0.06439603328704833,0.09583348631858826,-0.0028493818140638075,0.0042404194661697986,1.0,9.689789837351911e-05,-2.1925617484829657e-05,9.689185403616845e-05,-2.1922639804514278e-05,0.04424778466342103,0.11545954357731404,0.005108829021545868,0.044247784663421025,0.04424778466342103,0.0,-0.00907718017675283,-0.0009335507666610139,-0.011926561990816638,0.003306868699508785,-0.011926561990816638,0.003306868699508785,-0.013004550237830053,-0.001968358871056536,0.19308931523462214,6381.662350236911,0.19308931523463344,0.0,0.0,1.1287978475213256e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017138601260656221,-0.0007580804158615929,9.689789837351911e-05,-2.1925617484829657e-05
4.016666666666667,29.079891615011377,53.19307554905111,220.1226564281261,215.2775700711423,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5368608,0.9583386,-0.06442329883575439,0.09583386182785035,-0.0028503980435120677,0.0042401531308220814,1.0,9.689781736646041e-05,-2.1925483570991305e-05,9.689304670222684e-05,-2.1923208557809684e-05,0.044244832149609226,0.11547506443263163,0.005109174843287096,0.04424483214960922,0.044244832149609226,0.0,-0.00908261527986797,-0.0009332540316045509,-0.011933013323380037,0.0033068990992175303,-0.011933013323380037,0.0033068990992175303,-0.013067010295358875,-0.002032647787794467,0.19375923850452442,6381.528365582931,0.19375923850453547,0.0,0.0,1.1036568089549386e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001727932670620202,-0.0007898705280921132,9.689781736646041e-05,-2.1925483570991305e-05
4.033333333333333,29.08012269286381,53.19255743948493,220.11603131939006,215.27115146933224,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5370842,0.95834166,-0.06445010662078857,0.0958341658115387,-0.0028513940844996904,0.004239883963199569,1.0,9.68977462999527e-05,-2.1925352289425826e-05,9.689398662177202e-05,-2.192363730413291e-05,0.04424188312482891,0.11549027482963449,0.00510950724106706,0.044241883124828914,0.04424188312482891,0.0,-0.009087811147870406,-0.00093295764720452,-0.011939205232370097,0.0033069263159950495,-0.011939205232370097,0.0033069263159950495,-0.013127069473729354,-0.002096861022672543,0.19439608005406014,6381.400997273024,0.1943960800540708,0.0,0.0,1.0645488580330825e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017417397934391169,-0.0008216729837667303,9.68977462999527e-05,-2.1925352289425826e-05
4.05,29.080348721308663,53.1920388676725,220.1096580576734,215.26473993673048,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.53730345,0.95834404,-0.06447641372680664,0.0958344042301178,-0.002852368038603687,0.004239612221344195,1.0,9.68976848906367e-05,-2.19252234830436e-05,9.689472627554495e-05,-2.192395453991505e-05,0.04423893752356438,0.11550515556117813,0.005109825360520544,0.04423893752356438,0.04423893752356438,0.0,-0.009092774007350658,-0.0009326616068764261,-0.011945142045954345,0.0033069506144677687,-0.011945142045954345,0.0033069506144677687,-0.013184865277311629,-0.002161000647162811,0.1950016064647514,6381.2798919908855,0.1950016064647616,0.0,0.0,1.0224302326545665e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017552964359119783,-0.0008534859098861258,9.68976848906367e-05,-2.19252234830436e-05
4.066666666666666,29.080569952527192,53.191519875724524,220.10352329409568,215.25833533078716,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5375181,0.9583459,-0.06450217008590697,0.09583458900451661,-0.002853317691563431,0.004239338427003444,1.0,9.689763285290927e-05,-2.1925097005118244e-05,9.689530759101781e-05,-2.1924183032955686e-05,0.044235995281449454,0.1155196883455625,0.005110128388568814,0.04423599528144945,0.044235995281449454,0.0,-0.009097509972456662,-0.0009323659041513076,-0.011950827664020093,0.0033069725228521366,-0.011950827664020093,0.0033069725228521366,-0.013240527295023032,-0.0022250686149804513,0.19557748076269876,6381.164717131296,0.19557748076270853,0.0,0.0,9.768040849769291e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017686166794783418,-0.0008853075420381835,9.689763285290927e-05,-2.1925097005118244e-05
4.083333333333333,29.080786625327008,53.191000503502075,220.09761430948967,215.25193749367108,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.53772795,0.95834726,-0.06452735424041747,0.0958347260951996,-0.0028542420952769616,0.004239062838236192,1.0,9.689758988586442e-05,-2.192497271475205e-05,9.689576404998714e-05,-2.192434096931496e-05,0.044233056335187135,0.11553386590524119,0.0051104159992084895,0.044233056335187135,0.044233056335187135,0.0,-0.009102025053975333,-0.0009320705326676587,-0.011956267149252294,0.0033069923055685335,-0.011956267149252294,0.0033069923055685335,-0.01329417765585092,-0.002289066768857586,0.19612528712040764,6381.055155859754,0.19612528712041694,0.0,0.0,9.304713942249087e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017817137951030649,-0.0009171362181435647,9.689758988586442e-05,-2.192497271475205e-05
4.1,29.08099896577858,53.190480788724166,220.09191913200237,215.24554627800447,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5379328,0.9583482,-0.06455193758010865,0.09583482146263123,-0.0028551399856031855,0.0042387857131559745,1.0,9.68975556905026e-05,-2.192485048019971e-05,9.689612237809023e-05,-2.192444287149191e-05,0.04423012062279262,0.11554767695683305,0.005110687689484201,0.04423012062279262,0.04423012062279262,0.0,-0.009106325136316462,-0.0009317754861958477,-0.011961465121919647,0.003307010226960127,-0.011961465121919647,0.003307010226960127,-0.013345931458056645,-0.002352996846915255,0.1966465170264385,6380.950909878548,0.19664651702644734,0.0,0.0,8.830053480121974e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017946002899214219,-0.0009489703725647572,9.68975556905026e-05,-2.192485048019971e-05
4.116666666666666,29.081207187958178,53.18996076709291,220.08642636914323,215.23916151989974,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5381326,0.95834875,-0.0645759129524231,0.09583487510681153,-0.002856011047809857,0.004238507046306672,1.0,9.689752996024179e-05,-2.1924730174642526e-05,9.689640389452055e-05,-2.1924500332122032e-05,0.044227188083489424,0.11556111725133628,0.005110943267813023,0.04422718808348942,0.044227188083489424,0.0,-0.009110415986941525,-0.000931480758627687,-0.011966427034751382,0.003307026287678985,-0.011966427034751382,0.003307026287678985,-0.01339589717381636,-0.002416860488681464,0.19714258952554775,6380.851695378727,0.1971425895255561,0.0,0.0,8.36404580791862e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001807287951190255,-0.0009808085305504713,9.689752996024179e-05,-2.1924730174642526e-05
4.133333333333333,29.081411494532315,53.18944047239241,220.08112513968516,215.23278311748115,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5383275,0.958349,-0.06459930181503296,0.09583489894866944,-0.0028568562325862676,0.004238227359557442,1.0,9.689751237833971e-05,-2.1924611679293576e-05,9.689662559128438e-05,-2.192452260155634e-05,0.04422425865787679,0.11557420841819079,0.005111183687265431,0.0442242586578768,0.04422425865787679,0.0,-0.00911430324006123,-0.0009311863439932514,-0.011971159472647498,0.0033070410155641903,-0.011971159472647498,0.0033070410155641903,-0.013444177030501023,-0.0024806592407525794,0.19761485924495562,6380.757241434845,0.19761485924496355,0.0,0.0,7.925619839709917e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0018197878877070422,-0.001012649303003165,9.689751237833971e-05,-2.1924611679293576e-05
4.15,29.081612077276795,53.188919936574074,220.07600522978038,215.2264109249013,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,-0.5385176,0.95834893,-0.0646221113204956,0.09583489298820497,-0.00285767585787027,0.004237946647637848,1.0,9.689750263804e-05,-2.192449488028908e-05,9.689680100063552e-05,-2.1924517057302887e-05,0.0442213322882245,0.11558695421880111,0.005111409110693397,0.0442213322882245,0.0442213322882245,0.0,-0.00911799237434116,-0.0009308922364905096,-0.01197566823221143,0.0033070544111473386,-0.01197566823221143,0.0033070544111473386,-0.013490867369984711,-0.0025443945621342673,0.1980645983533184,6380.667293613173,0.1980645983533259,0.0,0.0,7.5058478797817e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0018321105688653724,-0.0010444913815449118,9.689750263804e-05,-2.192449488028908e-05
4.166666666666667,29.08180911773835,53.1883991898698,220.0710570890348,215.22004480456755,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.5387027,0.9583486,-0.06464432716369628,0.0958348572254181,-0.00285846929276945,0.004237664905415632,1.0,6.671911301889093e-05,1.3253305569740914e-05,9.08612634042866e-05,-1.4888952531894127e-05,0.04421840891824988,0.11559934642489668,0.005111619170898508,0.04421840891824988,0.04421840891824988,0.0,-0.009121488729433115,-0.0009305984304629084,-0.011979958022202565,0.0033070664749527234,-0.011979958022202565,0.0033070664749527234,-0.013536058987449343,-0.0026080678292771746,0.19283973858438205,6381.71226556696,0.19283973858438913,0.0,0.0,7.089176190159498e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0018140874740390374,-0.0010411558486292175,6.671911301889093e-05,1.3253305569740914e-05
4.183333333333334,29.081550112078595,53.188581814607424,219.98503690405727,215.21123682990762,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.7277507,0.9355398,-0.08733008623123169,0.09355397820472718,-0.0038613424228380565,0.004136534846772991,1.0,6.67098016110066e-05,1.3253916932864235e-05,8.603097104563061e-05,-9.260378638942455e-06,0.044215488492866425,0.12798004062776716,0.005658700013693616,0.04421548849286642,0.044215488492866425,0.0,-0.009124797528465366,-0.0009303049203741194,-0.012986139951303422,0.0032062299263988714,-0.012986139951303422,0.0032062299263988714,-0.013390078908123847,-0.002595311027322486,0.20309041123478158,6379.662129004918,0.20309042139459962,0.0,0.0,1.0159818037746683e-08,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017970012796788754,-0.0010377035397408155,6.67098016110066e-05,1.3253916932864235e-05
4.2,29.081211638037598,53.18875090767565,219.94555990892516,215.20185781763826,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.8314033,0.91146487,-0.09976839780807495,0.09114648699760437,-0.004411039411038917,0.004029840662547337,1.0,6.670540500451107e-05,1.3254105022970225e-05,8.216585783740671e-05,-4.75748190655992e-06,0.04421279190555369,0.13513480415198284,0.00597468697516937,0.04421279190555369,0.04421279190555369,0.0,-0.009107725931236767,-0.0009300339065738442,-0.013518765342275684,0.003099806755973493,-0.013518765342275684,0.003099806755973493,-0.013252223468472607,-0.002582677979590937,0.20779488479649136,6378.721235697439,0.20779488793199563,0.0,0.0,3.1355042778467445e-09,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017808030061680353,-0.0010341416945219943,6.670540500451107e-05,1.3254105022970225e-05
4.216666666666667,29.0808371406174,53.18891394403635,219.932371102796,215.1925551466803,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.8860903,0.887587,-0.10633083343505859,0.08875870108604432,-0.004700908503855327,0.003924040837894603,1.0,6.670376455793735e-05,1.32540616384208e-05,7.907343918151283e-05,-1.1551731975637767e-06,0.044210210265363904,0.1385075924181629,0.006123449784156306,0.04421021026536391,0.044210210265363904,0.0,-0.009079902539111057,-0.0009297744452482377,-0.013780811042966384,0.0029942663926463653,-0.013780811042966384,0.0029942663926463653,-0.01312206582907359,-0.0025701643258434583,0.20936839526564688,6378.406534040273,0.20936839621782383,0.0,0.0,9.521769386675826e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001765444351168597,-0.0010304770014265066,6.670376455793735e-05,1.32540616384208e-05
4.233333333333333,29.080451121506133,53.189075129413006,219.93183531355143,215.18423928569823,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.91654956,0.8659646,-0.10998594760894775,0.08659645915031433,-0.004862223761594774,0.00382822870106704,1.0,6.670343514894594e-05,1.3253923529219641e-05,7.659943837499946e-05,1.7266461477929062e-06,0.04420768168386645,0.1399851971060164,0.006188421034116075,0.04420768168386644,0.04420768168386645,0.0,-0.009046825116740374,-0.0009295203164545239,-0.013909048878335148,0.002898708384612516,-0.013909048878335148,0.002898708384612516,-0.012999185886150474,-0.0025577649276302874,0.20943391013298293,6378.393431186836,0.2094339104850087,0.0,0.0,3.520257794300771e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017508783566087074,-0.0010267156589465198,6.670343514894594e-05,1.3253923529219641e-05
4.25,29.08006534972895,53.18923645725684,219.93818619870453,215.17805322823696,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.9332124,0.84918237,-0.11198548793792724,0.08491823673248292,-0.00495033823483949,0.0037538256239502367,1.0,6.670380611261979e-05,1.32537609725987e-05,7.462031192252352e-05,4.032069112754064e-06,0.04420517627769258,0.14054129798194429,0.006212652851587568,0.04420517627769258,0.04420517627769258,0.0,-0.009011211889263064,-0.0009292685168390599,-0.013961550124102554,0.002824557107111177,-0.013961550124102554,0.002824557107111177,-0.012883175788852135,-0.0025454742247414635,0.20867593342306937,6378.545026572624,0.20867593355606914,0.0,0.0,1.3299978279642777e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017370601605819869,-0.0010228634527296929,6.670380611261979e-05,1.32537609725987e-05
4.266666666666667,29.079686204054457,53.18939896253369,219.94880501683429,215.17543045031616,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.9407975,0.84048283,-0.11289570093154906,0.08404828310012818,-0.004990292353102416,0.0037151592220527755,1.0,6.67046003802723e-05,1.3253620859726006e-05,7.303716961407327e-05,5.8763794621484514e-06,0.04420267832986953,0.14074641445132824,0.006221368484074563,0.04420267832986954,0.04420267832986953,0.0,-0.008974599234590389,-0.0009290174668065928,-0.013964891587692804,0.0027861417552461827,-0.013964891587692804,0.0027861417552461827,-0.012773646143964494,-0.0025332866520845765,0.20740287721230694,6378.799637835194,0.20740287724322115,0.0,0.0,3.09142220186383e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001723947207904673,-0.0010189257946220734,6.67046003802723e-05,1.3253620859726006e-05
4.283333333333333,29.07931761132135,53.189563217631324,219.96112307792657,215.17618619315655,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.9440286,0.8394481,-0.11328343391418456,0.0839448094367981,-0.00500714809046812,0.0037103756282192268,1.0,6.670555374458254e-05,1.325352261776977e-05,7.177084644017512e-05,7.351808093272715e-06,0.044200179297717766,0.1409959837398561,0.00623204776155974,0.04420017929771777,0.044200179297717766,0.0,-0.008937981309063233,-0.0009287663077963649,-0.013945129399531353,0.002781609320422862,-0.013945129399531353,0.002781609320422862,-0.012670227721202996,-0.0025211967888573656,0.20592129956327382,6379.095953370569,0.2059212995663438,0.0,0.0,3.069986521059754e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017114991288848715,-0.0010149077671457868,6.670555374458254e-05,1.325352261776977e-05
4.3,29.078961102975267,53.18972938905397,219.97328763929326,215.17787672672398,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.9463767,0.8405492,-0.11356520175933837,0.08405491709709167,-0.005019318044801848,0.00371503203097214,1.0,6.670648025250674e-05,1.3253441789106563e-05,7.075797320264144e-05,8.532134832439483e-06,0.04419767646288811,0.14128794760643312,0.006244598996414616,0.0441976764628881,0.04419767646288811,0.0,-0.008901823114603857,-0.000928514766607455,-0.013921141159405705,0.0027865172643646847,-0.013921141159405705,0.0027865172643646847,-0.012572570347661724,-0.002509199397124857,0.20445885577618642,6379.388442128261,0.2044588557778843,0.0,0.0,1.6978987508235493e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016996776909348264,-0.0010108141834368617,6.670648025250674e-05,1.3253441789106563e-05
4.316666666666666,29.07861648804188,53.18989741895948,219.98519911450828,215.17966338243636,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.9480762,0.84188765,-0.11376914262771606,0.0841887652873993,-0.0050280465516214425,0.0037207367587689887,1.0,6.670737134916675e-05,1.3253365228744346e-05,6.99478528319465e-05,9.476380911700455e-06,0.04419516958191901,0.14153150184627594,0.006255008725279849,0.04419516958191901,0.04419516958191901,0.0,-0.008866207814689686,-0.0009282628187713641,-0.013894254366311129,0.0027924739399976246,-0.013894254366311129,0.0027924739399976246,-0.01248034238860624,-0.0024972895156338917,0.2030298188491038,6379.6742495138,0.20302981885019108,0.0,0.0,1.0873075053584761e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001688446852985027,-0.001006649591489054,6.670737134916675e-05,1.3253365228744346e-05
4.333333333333333,29.078283484134147,53.19006725833678,219.9967596885685,215.1812896536339,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.94935983,0.8428821,-0.11392318010330199,0.08428820967674255,-0.005034568146152359,0.0037249200307606176,1.0,6.670821878426714e-05,1.325328949232027e-05,6.929992602241062e-05,1.0231762627824417e-05,0.04419265808404549,0.141714477931367,0.006262739468779911,0.04419265808404549,0.04419265808404549,0.0,-0.008831191669190911,-0.0009280104069247788,-0.01386575981534327,0.002796909623835839,-0.01386575981534327,0.002796909623835839,-0.012393231198971844,-0.002485462487496681,0.20164647950505238,6379.950917382707,0.20164647950565268,0.0,0.0,6.003095978162663e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001677772639853475,-0.001002418280376019,6.670821878426714e-05,1.325328949232027e-05
4.35,29.077961719410062,53.19023885024716,220.00793842835043,215.18278092257333,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.9503358,0.8435889,-0.11404029607772827,0.08435888886451721,-0.005039456820463219,0.0037278312357697857,1.0,6.670902092616258e-05,1.3253215259932671e-05,6.878174500316101e-05,1.0836053154246068e-05,0.04419014150075861,0.1418506653489926,0.00626840097374874,0.04419014150075862,0.04419014150075861,0.0,-0.008796804744682375,-0.0009277574839813733,-0.013836261565145594,0.0028000737517884125,-0.013836261565145594,0.0028000737517884125,-0.01231094205135025,-0.0024737139260550107,0.20031231784572268,6380.217749714629,0.20031231784604642,0.0,0.0,3.237425112307135e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016676230300027382,-0.0009981242911609352,6.670902092616258e-05,1.3253215259932671e-05
4.366666666666666,29.07765079488393,53.19041213225973,220.01872727249716,215.18414842359115,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.9510683,0.84403247,-0.11412819385528564,0.08440324664115906,-0.005043053206681332,0.003729578548905594,1.0,6.670977832122591e-05,1.3253142772659543e-05,6.8367351666774e-05,1.1319471077928762e-05,0.04418761952086892,0.14194771106375045,0.006272331448343241,0.04418761952086892,0.04418761952086892,0.0,-0.008763064800017765,-0.0009275040186658277,-0.013806118006699097,0.0028020745302397665,-0.013806118006699097,0.0028020745302397665,-0.012233197168329381,-0.00246203969432806,0.19902813365144012,6380.474586553518,0.1990281336516,0.0,0.0,1.5987097024400573e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016579678452630837,-0.0009937714315612425,6.670977832122591e-05,1.3253142772659543e-05
4.383333333333333,29.07735030572605,53.190587040525955,220.02914684671708,215.185350718414,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.95156574,0.8441181,-0.11418788909912109,0.08441181182861329,-0.005045402376400993,0.0037297436650808274,1.0,6.671049419311632e-05,1.325307113225066e-05,6.803598017204246e-05,1.1706191088793141e-05,0.0441850919235517,0.1420008027903448,0.006274318524509522,0.0441850919235517,0.0441850919235517,0.0,-0.00872998229193607,-0.0009272499887847007,-0.013775384668337063,0.002802493676296127,-0.013775384668337063,0.002802493676296127,-0.01215973476449205,-0.002450435892155742,0.19779147926646057,6380.721917430535,0.19779147926651602,0.0,0.0,5.545861723094192e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001648778647413386,-0.0009893632905088844,6.671049419311632e-05,1.325307113225066e-05
4.4,29.07705986785816,53.190763515898986,220.0391706880493,215.18647708208604,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.95192283,0.844047,-0.114230740070343,0.08440470099449159,-0.005047006352169724,0.003729215636787969,1.0,6.6711167138544e-05,1.3253002057081464e-05,6.777101756534276e-05,1.2015553282450806e-05,0.04418255846947843,0.14203103719605725,0.006275294605395465,0.04418255846947843,0.04418255846947843,0.0,-0.008697566520839327,-0.0009269953702848738,-0.01374457287300905,0.002802220266503095,-0.01374457287300905,0.002802220266503095,-0.012090308146497905,-0.002438898845642523,0.19660510795920222,6380.959191691992,0.19660510795923072,0.0,0.0,2.8515521447346024e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016400286334339862,-0.0009849032481977597,6.6711167138544e-05,1.3253002057081464e-05
4.416666666666667,29.07677907424987,53.19094149258593,220.04878795027736,215.18759025702005,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.95220405,0.84396034,-0.11426448583602905,0.08439603447914124,-0.005048207167047007,0.0037286184155182938,1.0,6.671179719454964e-05,1.3252936683489508e-05,6.755917349118413e-05,1.2263029962658547e-05,0.04418001910314678,0.14205303009501938,0.00627590558325784,0.04418001910314678,0.04418001910314678,0.0,-0.008665816419887055,-0.0009267401575882249,-0.013714023586934063,0.0028018782579300686,-0.013714023586934063,0.0028018782579300686,-0.012024684810292343,-0.002427425087729403,0.19546999140214233,6381.186215003406,0.19546999140216031,0.0,0.0,1.7986296144577405e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016316925428035201,-0.0009803944885757587,6.671179719454964e-05,1.3252936683489508e-05
4.433333333333334,29.07650750948613,53.19112090142871,220.0580179834103,215.18868414641184,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.9524157,0.8438436,-0.11428988456726073,0.08438435792922974,-0.005049038391794554,0.0037278877694628667,1.0,6.671238717929906e-05,1.3252874723177627e-05,6.73898162288071e-05,1.2460998914762362e-05,0.04417747389379104,0.14206652518283872,0.006276140207446465,0.04417747389379104,0.04417747389379104,0.0,-0.008634724038633884,-0.0009264843576529747,-0.013683762430428438,0.002801403411809892,-0.013683762430428438,0.002801403411809892,-0.011962645635468536,-0.0024160113476914386,0.19438372200134066,6381.403468883567,0.1943837220013529,0.0,0.0,1.2247782392451849e-14,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016237465714844268,-0.0009758400120024636,6.671238717929906e-05,1.3252874723177627e-05
4.45,29.076244777775017,53.19130167674048,220.0668708344406,215.18978078318472,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.9525794,0.8437459,-0.11430952548980712,0.08437458872795106,-0.005049614476560233,0.0037272409527451746,1.0,6.671293892768215e-05,1.3252816444726118e-05,6.725444076858212e-05,1.2619362420755112e-05,0.04417492291148127,0.14207652459402204,0.006276219521472097,0.04417492291148128,0.04417492291148127,0.0,-0.008604280943247396,-0.0009262279775213399,-0.013653895419807629,0.0028010129752238347,-0.013653895419807629,0.0028010129752238347,-0.0119039841357862,-0.0024046545433764333,0.19334491756437888,6381.611229770961,0.19334491756438638,0.0,0.0,7.502455235337639e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016161682871233796,-0.0009712426452943256,6.671293892768215e-05,1.3252816444726118e-05
4.466666666666667,29.075990494249783,53.19148375398838,220.07536400907787,215.19087971908743,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.95270073,0.8436656,-0.11432408809661865,0.0843665599822998,-0.0050499654925027625,0.0037266705881940886,1.0,6.671345488116608e-05,1.3252761672893215e-05,6.714624359109891e-05,1.2746042271182732e-05,0.044172366266633935,0.1420834739242056,0.00627616325061574,0.04417236626663393,0.044172366266633935,0.0,-0.008574476591945575,-0.0009259710282904515,-0.013624442084448338,0.002800699559903637,-0.013624442084448338,0.002800699559903637,-0.011848505724772994,-0.0023933517690292324,0.19235138167787233,6381.8099369482625,0.19235138167787683,0.0,0.0,4.485279130453655e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001608936550711094,-0.0009666050521550049,6.671345488116608e-05,1.3252761672893215e-05
4.483333333333333,29.075744291833473,53.191667071636374,220.08350697643985,215.19197951518976,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,-0.95279855,0.84359884,-0.11433582544326781,0.08435988426208496,-0.0050501910083907055,0.0037261595595044295,1.0,6.671393664432236e-05,1.3252710286841551e-05,6.70597822017436e-05,1.2847375874314496e-05,0.044169804073322196,0.14208895471677516,0.006276041290823107,0.04416980407332219,0.044169804073322196,0.0,-0.008545300092069242,-0.0009257135214249502,-0.013595491100459947,0.0028004460380794795,-0.013595491100459947,0.0028004460380794795,-0.01179602703514145,-0.0023821002861817847,0.19140188013684253,6381.999837256469,0.19140188013684564,0.0,0.0,3.1200773736938827e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016020314413159173,-0.0009619297425357658,6.671393664432236e-05,1.3252710286841551e-05
