X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
28.132543611164508,51.323805831915536,-34.676512241363525,-27.047608494758606,-1.7338256120681765,-1.3523804247379305,0.05
28.305960319282804,51.323805831915536,-35.00834655761719,-25.98656415939331,-1.75041732788086,-1.2993282079696657,0.05
28.479377027401096,51.323805831915536,-35.294694900512695,-24.43430721759796,-1.7647347450256354,-1.221715360879898,0.05
28.652793735519392,51.323805831915536,-35.33056354522705,-22.304250597953796,-1.7665281772613532,-1.1152125298976898,0.05
28.826210443637688,51.323805831915536,-35.11355781555176,-19.47161614894867,-1.7556778907775876,-0.9735808074474335,0.05
28.99962715175598,51.323805831915536,-34.83014488220215,-15.444443821907042,-1.7415072441101072,-0.7722221910953522,0.05
29.173043859874277,51.323805831915536,-34.41159796714783,-10.163538157939911,-1.720579898357392,-0.5081769078969955,0.05
29.346460567992573,51.323805831915536,-33.840441942214966,-4.7795891761779785,-1.6920220971107485,-0.23897945880889915,0.05
29.519877276110865,51.323805831915536,-33.121084213256836,-2.2116876393556595,-1.6560542106628426,-0.11058438196778313,0.05
29.69329398422916,51.323805831915536,-32.46967434883118,-1.1378540843725204,-1.6234837174415595,-0.056892704218626175,0.05
29.866710692347457,51.323805831915536,-31.682051181793213,-0.05547338398173451,-1.5841025590896618,-0.0027736691990867812,0.05
30.04012740046575,51.323805831915536,-30.750916957855225,1.1586780846118927,-1.5375458478927602,0.057933904230594684,0.05
30.213544108584045,51.323805831915536,-29.569852352142334,2.334015592932701,-1.478492617607119,0.11670077964663506,0.05
30.38696081670234,51.323805831915536,-28.11394071578979,3.5591322183609004,-1.4056970357894882,0.1779566109180451,0.05
30.560377524820634,51.323805831915536,-26.378851890563965,4.7018685936927795,-1.3189425945281996,0.23509342968463903,0.05
30.73379423293893,51.323805831915536,-24.3310604095459,6.0594382882118225,-1.2165530204772956,0.3029719144105911,0.05
30.907210941057226,51.323805831915536,-21.78864812850952,7.654397785663604,-1.089432406425478,0.3827198892831802,0.05
31.08062764917552,51.323805831915536,-19.328575372695923,8.780031502246857,-0.9664287686347972,0.4390015751123428,0.05
31.254044357293814,51.323805831915536,-17.14977192878723,9.92838442325592,-0.8574885964393597,0.4964192211627961,0.05
31.42746106541211,51.323805831915536,-14.840015530586243,11.08682245016098,-0.7420007765293113,0.5543411225080483,0.04999999999999994
