time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
2.5666666666666664,28.85148017578975,53.355881722270794,223.96081653505877,239.90189029593841,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.903248299655219e-07,3.2088099611062015e-06,-9.486548660958959e-07,3.2231043842746546e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.07671696801460942,-0.007705763402621001,-0.07671696801460942,-0.007705763402621001,-0.07671696801460942,-0.007705763402621001,0.09009854546519715,0.2552232169620052,-390.8195631627485,6492.680279936361,-0.36200033326261744,0.0,0.0,0.0,390.4575628294859,0.0,0.0,1.8522878141474295,False,True,0.0,False,False,False,-0.04023178595479258,0.13853447657377366,-7.903248299655219e-07,3.2088099611062015e-06,pressure_positive,0.0,0.0
2.5833333333333335,28.853995648556392,53.35567655792743,223.90738214470713,239.88722973017124,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.592294806613858e-07,3.205268729296676e-06,-9.107697890089938e-07,3.219537253279059e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.07719385246123645,-0.007702554215468566,-0.07719385246123645,-0.007702554215468566,-0.07719385246123645,-0.007702554215468566,0.09004108600830771,0.25507340211718105,-389.9315137862547,6491.298515307664,-0.3550915101191322,0.0,0.0,0.0,389.5764222761356,0.0,0.0,1.8478821113806778,False,True,0.0,False,False,False,-0.040207619786065484,0.13845324630038394,-7.592294806613858e-07,3.205268729296676e-06,pressure_positive,0.0,0.0
2.6,28.856454227015796,53.355462547930216,223.8551872770193,239.8725756029948,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.294557210126701e-07,3.201733620223149e-06,-8.74506975409729e-07,3.215976526667877e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.07765838402337004,-0.007699358847042143,-0.07765838402337004,-0.007699358847042143,-0.07765838402337004,-0.007699358847042143,0.08998366889356295,0.25492366547699025,-389.04518621671235,6489.949711279275,-0.34834748997718634,0.0,0.0,0.0,388.69683872673517,0.0,0.0,1.8434841936336759,False,True,0.0,False,False,False,-0.040183468941119585,0.13837205818980639,-7.294557210126701e-07,3.201733620223149e-06,pressure_positive,0.0,0.0
2.6166666666666667,28.85885726618932,53.355239918000386,223.80420298736112,239.8579279809108,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.009451973207653e-07,3.1982045691162503e-06,-8.397946197919363e-07,3.2124221351575514e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.07811086190970945,-0.007696176985183417,-0.07811086190970945,-0.007696176985183417,-0.07811086190970945,-0.007696176985183417,0.0899263038833207,0.25477400739429157,-388.16058828762425,6488.633095350678,-0.3417644103341991,0.0,0.0,0.0,387.8188238772901,0.0,0.0,1.8390941193864503,False,True,0.0,False,False,False,-0.040159334512672416,0.13829091224277257,-7.009451973207653e-07,3.1982045691162503e-06,pressure_positive,0.0,0.0
2.6333333333333333,28.8612060897083,53.35500888855636,223.75440095532838,239.84328692737563,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.736421772485235e-07,3.1946815140793117e-06,-8.065641312832538e-07,3.2088740109419034e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.07855157808835014,-0.0076930083252802,-0.07855157808835014,-0.0076930083252802,-0.07855157808835014,-0.0076930083252802,0.08986899974163394,0.25462442819903663,-387.27772649070755,6487.347911823417,-0.335338492697897,0.0,0.0,0.0,386.9423879980097,0.0,0.0,1.8347119399900484,False,True,0.0,False,False,False,-0.040135217479901925,0.13820980846717926,-6.736421772485235e-07,3.1946815140793117e-06,pressure_positive,0.0,0.0
2.65,28.863501990479612,53.35476967482935,223.70575347477603,239.82865250295094,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.474934320706976e-07,3.1911643929988243e-06,-7.747499914407425e-07,3.2053320873532878e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.0789808174619981,-0.007689852570083819,-0.0789808174619981,-0.007689852570083819,-0.0789808174619981,-0.007689852570083819,0.08981176430975851,0.2544749281995933,-386.39660608509445,6486.093421522136,-0.3290660411914905,0.0,0.0,0.0,386.06754004390297,0.0,0.0,1.830337700219515,False,True,0.0,False,False,False,-0.040111118717066525,0.13812874687731905,-6.474934320706976e-07,3.1911643929988243e-06,pressure_positive,0.0,0.0
2.6666666666666665,28.865746231341095,53.35452248697693,223.65823344376471,239.81402476544582,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.224481246628472e-07,3.1876531464882646e-06,-7.442896180851635e-07,3.201796299180283e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.07939885803894411,-0.007686709429530939,-0.07939885803894411,-0.007686709429530939,-0.07939885803894411,-0.007686709429530939,0.08975460457659117,0.2543255076839892,-385.51723119894234,6484.868901514306,-0.3229434411523425,0.0,0.0,0.0,385.19428775779,0.0,0.0,1.82597143878895,False,True,0.0,False,False,False,-0.04008703900154542,0.13804772749317273,-6.224481246628472e-07,3.1876531464882646e-06,pressure_positive,0.0,0.0
2.683333333333333,28.86794004570666,53.354267530194804,223.61181435444533,239.79940377005192,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.984577019831766e-07,3.18414771465457e-06,-7.15123234864766e-07,3.1982665822751405e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.0798059710999007,-0.007683578620569677,-0.0798059710999007,-0.007683578620569677,-0.0798059710999007,-0.007683578620569677,0.08969752674435404,0.2541761669210889,-384.6396049238947,6483.673644829185,-0.31696715772673545,0.0,0.0,0.0,384.322637766168,0.0,0.0,1.82161318883084,False,True,0.0,False,False,False,-0.04006297902133515,0.13796675033975356,-5.984577019831766e-07,3.18414771465457e-06,pressure_positive,0.0,0.0
2.7,28.870084638201035,53.35400500482646,223.5664702829028,239.78478956947086,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.754757926145632e-07,3.180648040668199e-06,-6.871937464147255e-07,3.1947428739537524e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08020242136080177,-0.007680459866989952,-0.08020242136080177,-0.007680459866989952,-0.08020242136080177,-0.007680459866989952,0.08964053628982985,0.2540269061616987,-383.76372940290685,6482.506960176422,-0.31113373446291914,0.0,0.0,0.0,383.4525956684439,0.0,0.0,1.8172629783422196,False,True,0.0,False,False,False,-0.040038939382037106,0.1378858154465061,-5.754757926145632e-07,3.180648040668199e-06,pressure_positive,0.0,0.0
2.716666666666667,28.87218118528406,53.35373510647105,223.52217587897596,239.7701822140356,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.534581092470764e-07,3.177154067487975e-06,-6.604466189811956e-07,3.191225112660597e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.0805884671316627,-0.007677352899257905,-0.0805884671316627,-0.007677352899257905,-0.0805884671316627,-0.007677352899257905,0.08958363802142234,0.25387772563961414,-382.8896059118262,6481.368171664795,-0.30543979190478693,0.0,0.0,0.0,382.5841661199214,0.0,0.0,1.812920830599607,False,True,0.0,False,False,False,-0.040014920613368664,0.13780492284674986,-5.534581092470764e-07,3.177154067487975e-06,pressure_positive,0.0,0.0
2.7333333333333334,28.874230835864484,53.35345802608917,223.47890635607237,239.7555817518248,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.323623535474775e-07,3.173665739661727e-06,-6.34829765894452e-07,3.187713238060823e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08096436047159626,-0.007674257454354358,-0.08096436047159626,-0.007674257454354358,-0.08096436047159626,-0.007674257454354358,0.08952683613231988,0.2537286255726023,-382.01723493514805,6480.256618521512,-0.29988202618837023,0.0,0.0,0.0,381.7173529089597,0.0,0.0,1.8085867645447984,False,True,0.0,False,False,False,-0.039990923175226234,0.13772407257716898,-5.323623535474775e-07,3.173665739661727e-06,pressure_positive,0.0,0.0
2.75,28.876234711903276,53.353173950106815,223.43663748099107,239.74098822877133,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.121481276484235e-07,3.1701830030209793e-06,-6.102934382452463e-07,3.1842071910528543e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08133034734007721,-0.007671173275617169,-0.08133034734007721,-0.007671173275617169,-0.08133034734007721,-0.007671173275617169,0.08947013424998775,0.25357960616333064,-381.1466162363368,6479.171654812329,-0.2944572076424538,0.0,0.0,0.0,380.85215902869436,0.0,0.0,1.8042607951434717,False,True,0.0,False,False,False,-0.039966947463331216,0.1376432646773431,-5.121481276484235e-07,3.1701830030209793e-06,pressure_positive,0.0,0.0
2.7666666666666666,28.878193909006377,53.35288306051732,223.39534556376987,239.7264016887655,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.927768479743438e-07,3.1667058042507412e-06,-5.867901201910658e-07,3.1807069136924315e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08168666774454661,-0.007668100112587395,-0.08168666774454661,-0.007668100112587395,-0.08168666774454661,-0.007668100112587395,0.08941353548224537,0.2534306676002424,-380.27774892305644,6478.1126491629875,-0.28916217939574834,0.0,0.0,0.0,379.9885867436607,0.0,0.0,1.7999429337183033,False,True,0.0,False,False,False,-0.03994299381448388,0.1375624991893163,-4.927768479743438e-07,3.1667058042507412e-06,pressure_positive,0.0,0.0
2.783333333333333,28.880109497006952,53.352585534981436,223.35500744756905,239.71182217375215,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.7421166343881993e-07,3.1632340920118712e-06,-5.642744288406166e-07,3.1772123493563193e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08203355588444412,-0.007665037720859185,-0.08203355588444412,-0.007665037720859185,-0.08203355588444412,-0.007665037720859185,0.0893570424601345,0.25328181005838085,-379.4106315076632,6477.078984482127,-0.28399385599144805,0.0,0.0,0.0,379.12663765167173,0.0,0.0,1.7956331882583587,False,True,0.0,False,False,False,-0.03991906251145101,0.1374817761572031,-4.7421166343881993e-07,3.1632340920118712e-06,pressure_positive,0.0,0.0
2.8,28.881982520537132,53.35228154692546,223.31560049860323,239.6972497238235,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.564173769067148e-07,3.1597678145593028e-06,-5.427030184538363e-07,3.173723442396916e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08237124029175504,-0.0076619858619333125,-0.08237124029175504,-0.0076619858619333125,-0.08237124029175504,-0.0076619858619333125,0.08930065737778736,0.2531330337001682,-378.5452619632378,6476.070057686065,-0.27894922201113787,0.0,0.0,0.0,378.26631274122667,0.0,0.0,1.7913315637061333,False,True,0.0,False,False,False,-0.039895153787510296,0.13740109562682531,-4.564173769067148e-07,3.1597678145593028e-06,pressure_positive,0.0,0.0
2.8166666666666664,28.8838139995893,53.35197126563746,223.27710259613337,239.68268437730615,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.3936037064009476e-07,3.1563069230137325e-06,-5.22034488891088e-07,3.1702401385202797e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08269994396815608,-0.007658944303074235,-0.08269994396815608,-0.007658944303074235,-0.08269994396815608,-0.007658944303074235,0.08924438202948977,0.2529843386761358,-377.68163777551115,6475.085279425634,-0.27402533070898244,0.0,0.0,0.0,377.40761244480217,0.0,0.0,1.787038062224011,False,True,0.0,False,False,False,-0.03987126783067426,0.13732045764538323,-4.3936037064009476e-07,3.1563069230137325e-06,pressure_positive,0.0,0.0
2.8333333333333335,28.885604930066947,53.35165485636165,223.2394921225273,239.6681261708447,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.2300853475823325e-07,3.1528513677395176e-06,-5.02229298064517e-07,3.166762384364127e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08301988451884262,-0.007655912817170632,-0.08301988451884262,-0.007655912817170632,-0.08301988451884262,-0.007655912817170632,0.08918821784411572,0.2528357251256176,-376.81975599089304,6474.124073815341,-0.269219302657516,0.0,0.0,0.0,376.5505366882355,0.0,0.0,1.7827526834411778,False,True,0.0,False,False,False,-0.039847404787614144,0.13723986226115176,-4.2300853475823325e-07,3.1528513677395176e-06,pressure_positive,0.0,0.0
2.85,28.88735628432517,53.351332480390845,223.2027479533996,239.65357513947984,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0733119942813756e-07,3.1494011013214612e-06,-4.832496783372412e-07,3.1632901277555938e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08333127428311735,-0.007652891182599298,-0.08333127428311735,-0.007652891182599298,-0.08333127428311735,-0.007652891182599298,0.08913216591711337,0.25268719317739785,-375.95961326093044,6473.185878165051,-0.2645283244060647,0.0,0.0,0.0,375.6950849365244,0.0,0.0,1.7784754246826218,False,True,0.0,False,False,False,-0.03982356476730373,0.13715930952320668,-4.0733119942813756e-07,3.1494011013214612e-06,pressure_positive,0.0,0.0
2.8666666666666667,28.889069011700858,53.351004295157125,223.16684944783754,239.63903131672342,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.922990683092806e-07,3.145956077327955e-06,-4.65059556331649e-07,3.159823317670066e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08363432046181861,-0.007649879183092346,-0.08363432046181861,-0.007649879183092346,-0.08363432046181861,-0.007649879183092346,0.08907622704019398,0.2525387429503267,-375.10120588337315,6472.270142714396,-0.2599496471527891,0.0,0.0,0.0,374.8412562362204,0.0,0.0,1.774206281181102,False,True,0.0,False,False,False,-0.039799747844399685,0.137078799481174,-3.922990683092806e-07,3.145956077327955e-06,pressure_positive,0.0,0.0
2.8833333333333333,28.8907440390327,53.35067045432063,223.13177643872027,239.62449473462894,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.778841581470599e-07,3.1425162495511694e-06,-4.476244766947312e-07,3.156361904046287e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08392922524166563,-0.007646876607607616,-0.08392922524166563,-0.007646876607607616,-0.08392922524166563,-0.007646876607607616,0.08902040172886827,0.25239037455389723,-374.2445298401283,6471.376330370001,-0.25548058543081426,0.0,0.0,0.0,373.9890492546975,0.0,0.0,1.7699452462734875,False,True,0.0,False,False,False,-0.0397759540623788,0.13699833218500182,-3.778841581470599e-07,3.1425162495511694e-06,pressure_positive,0.0,0.0
2.9,28.892382271170998,53.35033110785653,223.0975092231401,239.6099654238587,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.640597377599711e-07,3.139081573660246e-06,-4.309115289077792e-07,3.1529058379690783e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08421618591659433,-0.007643883250202218,-0.08421618591659433,-0.007643883250202218,-0.08421618591659433,-0.007643883250202218,0.08896469024799536,0.25224208808878934,-373.3895808322835,6470.503916445866,-0.2511185158101398,0.0,0.0,0.0,373.13846231647335,0.0,0.0,1.7656923115823668,False,True,0.0,False,False,False,-0.03975218343644473,0.13691790768475515,-3.640597377599711e-07,3.139081573660246e-06,pressure_positive,0.0,0.0
2.9166666666666665,28.893984591477484,53.34998640214028,223.06402855292868,239.59544341374746,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.508002716931871e-07,3.135652006007808e-06,-4.148892774648608e-07,3.1494550715768246e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.084495395006157,-0.007640898909909145,-0.084495395006157,-0.007640898909909145,-0.084495395006157,-0.007640898909909145,0.08890909263544383,0.2520938836473839,-372.5363543124076,6469.652388406779,-0.24686087561470685,0.0,0.0,0.0,372.2894934367929,0.0,0.0,1.7614474671839644,False,True,0.0,False,False,False,-0.03972843595622154,0.13683752603042929,-3.508002716931871e-07,3.135652006007808e-06,pressure_positive,0.0,0.0
2.933333333333333,28.895551862315177,53.34963648003101,223.03131562529543,239.58092873236285,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3808136644386533e-07,3.132227503055765e-06,-3.995276952606617e-07,3.1460095578726128e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.084767040371057,-0.007637923390616858,-0.084767040371057,-0.007637923390616858,-0.084767040371057,-0.007637923390616858,0.08885360872401141,0.25194576131424556,-371.68484551431726,6468.82124561509,-0.24270516165626305,0.0,0.0,0.0,371.442140352661,0.0,0.0,1.757210701763305,False,True,0.0,False,False,False,-0.03970471158824804,0.13675718727178074,-3.3808136644386533e-07,3.132227503055765e-06,pressure_positive,0.0,0.0
2.95,28.8970849255284,53.34928148095322,222.999352073583,239.56642140656248,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2587971755728556e-07,3.1288080238681126e-06,-3.8479809971998647e-07,3.142569251071713e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08503130532588753,-0.007634956500951796,-0.08503130532588753,-0.007634956500951796,-0.08503130532588753,-0.007634956500951796,0.0887982381617176,0.2517977211665767,-370.835049480489,6468.0099990808885,-0.23864892898525342,0.0,0.0,0.0,370.59640055150373,0.0,0.0,1.7529820027575187,False,True,0.0,False,False,False,-0.03968101027828473,0.13667689145817785,-3.2587971755728556e-07,3.1288080238681126e-06,pressure_positive,0.0,0.0
2.966666666666667,28.898584602913083,53.34892154097681,222.96811995814176,239.55192146204854,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1417306198700673e-07,3.12539352713935e-06,-3.706730921733905e-07,3.13913410628524e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08528836874914227,-0.007631998054163726,-0.08528836874914227,-0.007631998054163726,-0.08528836874914227,-0.007631998054163726,0.08874298043055973,0.25164976327464916,-369.9869610872746,6467.218171215597,-0.23468978965879614,0.0,0.0,0.0,369.75227129761583,0.0,0.0,1.748761356488079,False,True,0.0,False,False,False,-0.03965733195344873,0.13659663863846383,-3.1417306198700673e-07,3.12539352713935e-06,pressure_positive,0.0,0.0
2.9833333333333334,28.900051696677426,53.34855679289529,222.93760175733044,239.5374289234192,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0294012879055615e-07,3.1219839722890913e-06,-3.571264994968236e-07,3.1357040794860105e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08553840519056385,-0.0076290478680138595,-0.08553840519056385,-0.0076290478680138595,-0.08553840519056385,-0.0076290478680138595,0.08868783486386833,0.251501887702206,-369.14057506805705,6466.445295589203,-0.2308254115268255,0.0,0.0,0.0,368.9097496565302,0.0,0.0,1.744548748282651,False,True,0.0,False,False,False,-0.039633676524184376,0.13651642886083562,-3.0294012879055615e-07,3.1219839722890913e-06,pressure_positive,0.0,0.0
3.0,28.901486989893115,53.348187366302405,222.90778035864233,239.52294381421765,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.921605953892445e-07,3.118579320749229e-06,-3.441333186753078e-07,3.132279127738654e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08578158497589487,-0.007626105764665694,-0.08578158497589487,-0.007626105764665694,-0.08578158497589487,-0.007626105764665694,0.08863280066231814,0.2513540945068423,-368.2958860345284,6465.690916691035,-0.22705351703598808,0.0,0.0,0.0,368.0688325174924,0.0,0.0,1.740344162587462,False,True,0.0,False,False,False,-0.039610043886083995,0.13643626217273705,-2.921605953892445e-07,3.118579320749229e-06,pressure_positive,0.0,0.0
3.0166666666666666,28.902891246937138,53.34781338766713,222.8786390499619,239.5084661569786,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8181504403007596e-07,3.115179533809409e-06,-3.3166966374626144e-07,3.1288592089528054e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08601807430909358,-0.0076231715705784775,-0.08601807430909358,-0.0076231715705784775,-0.08601807430909358,-0.0076231715705784775,0.0885778769087125,0.2512063837403648,-367.4528884961828,6464.954589694283,-0.22337188205222447,0.0,0.0,0.0,367.2295166141306,0.0,0.0,1.736147583070653,False,True,0.0,False,False,False,-0.039586433921567105,0.1363561386207625,-2.8181504403007596e-07,3.115179533809409e-06,pressure_positive,0.0,0.0
3.033333333333333,28.90426521392438,53.34743498040697,222.85016151095388,239.4939959732725,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7188492108826817e-07,3.1117845741591987e-06,-3.197127152146628e-07,3.125444281994084e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08624803537207658,-0.007620245116403259,-0.08624803537207658,-0.007620245116403259,-0.08624803537207658,-0.007620245116403259,0.08852306258161538,0.2510587554491283,-366.61157687818104,6464.235880224223,-0.21977833470192765,0.0,0.0,0.0,366.3917985434791,0.0,0.0,1.7319589927173957,False,True,0.0,False,False,False,-0.039562846501428675,0.1362760582505733,-2.7188492108826817e-07,3.1117845741591987e-06,pressure_positive,0.0,0.0
3.05,28.905609619131102,53.347052264959736,222.82233180458638,239.47953328374734,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.623524974236166e-07,3.1083944046963324e-06,-3.0824067165645356e-07,3.1220343065345338e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08647162642204738,-0.00761732623688146,-0.08647162642204738,-0.00761732623688146,-0.08647162642204738,-0.00761732623688146,0.08846835656791105,0.2509112096743549,-365.7719455376778,6463.534364130175,-0.21627075423168662,0.0,0.0,0.0,365.55567478344614,0.0,0.0,1.7277783739172308,False,True,0.0,False,False,False,-0.03953928148626454,0.13619602110682322,-2.623524974236166e-07,3.1083944046963324e-06,pressure_positive,0.0,0.0
3.0666666666666664,28.90692517340946,53.346665358853684,222.7951343687893,239.46507810816857,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.532008312357281e-07,3.105008989938776e-06,-2.972327035723085e-07,3.1186292432153822e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.0866890018864702,-0.0076144147707458915,-0.0866890018864702,-0.0076144147707458915,-0.0866890018864702,-0.0076144147707458915,0.08841375767436312,0.2507637464524316,-364.9339887787452,6462.849627261306,-0.21284706988733887,0.0,0.0,0.0,364.72114170885783,0.0,0.0,1.723605708544289,False,True,0.0,False,False,False,-0.039515738727783044,0.13611602723309543,-2.532008312357281e-07,3.105008989938776e-06,pressure_positive,0.0,0.0
3.0833333333333335,28.90821257059316,53.3462743767762,222.7685540082497,239.45063046545704,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.444137322688694e-07,3.101628294673378e-06,-2.866689093116207e-07,3.1152290535069815e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08690031245574513,-0.007611510560624169,-0.08690031245574513,-0.007611510560624169,-0.08690031245574513,-0.007611510560624169,0.08835926463824213,0.25061636581519475,-364.0977008659736,6462.181265246198,-0.20950525981179907,0.0,0.0,0.0,363.8881956061618,0.0,0.0,1.7194409780308089,False,True,0.0,False,False,False,-0.03949221807001066,0.13603607667184645,-2.444137322688694e-07,3.101628294673378e-06,pressure_positive,0.0,0.0
3.1,28.90947248789445,53.34587943064089,222.74257588634495,239.43619037372494,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3597572720336635e-07,3.098252284160566e-06,-2.765302728899698e-07,3.1118336996376985e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08710570517364082,-0.007608613452944466,-0.08710570517364082,-0.007608613452944466,-0.08710570517364082,-0.007608613452944466,0.08830487613709034,0.250469067790194,-363.26307603684876,6461.528883276252,-0.20624334996206925,0.0,0.0,0.0,363.0568326868867,0.0,0.0,1.7152841634344336,False,True,0.0,False,False,False,-0.039468719350398224,0.13595616946435882,-2.3597572720336635e-07,3.098252284160566e-06,pressure_positive,0.0,0.0
3.1166666666666667,28.910705586292515,53.34548062965322,222.71718551721364,239.42175785030986,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2787202827358882e-07,3.094880925468349e-06,-2.667986239666936e-07,3.1084431448038287e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.08730532352553884,-0.007605723297843548,-0.08730532352553884,-0.007605723297843548,-0.08730532352553884,-0.007605723297843548,0.0882505907976751,0.2503218524009421,-362.43010851302216,6460.892095892917,-0.20305941304539374,0.0,0.0,0.0,362.2270490999768,0.0,0.0,1.711135245499884,False,True,0.0,False,False,False,-0.03944524240083662,0.13587630565070224,-2.2787202827358882e-07,3.094880925468349e-06,pressure_positive,0.0,0.0
3.1333333333333333,28.911912510913456,53.34507808037468,222.69236875796588,239.40733291180754,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2008850140194797e-07,3.091514185007277e-06,-2.574565994537445e-07,3.1050573528445185e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.0874993075245425,-0.007602839949077034,-0.0874993075245425,-0.007602839949077034,-0.0874993075245425,-0.007602839949077034,0.08819640720420135,0.25017471966715255,-361.59879251050836,6460.270526778749,-0.1999515674745544,0.0,0.0,0.0,361.3988409430338,0.0,0.0,1.706994204715169,False,True,0.0,False,False,False,-0.039421787048586225,0.1357964852696993,-2.2008850140194797e-07,3.091514185007277e-06,pressure_positive,0.0,0.0
3.15,28.913093891402,53.34467188678552,222.6681118010323,239.39291557410266,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.126116361465466e-07,3.0881520311464017e-06,-2.4848760679230495e-07,3.101676288504895e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.0876877937955021,-0.007599963263931819,-0.0876877937955021,-0.007599963263931819,-0.0876877937955021,-0.007599963263931819,0.08814232390582499,0.25002766960495854,-360.7691222489263,6459.663808552295,-0.19691797634228805,0.0,0.0,0.0,360.57220427258403,0.0,0.0,1.7028610213629203,False,True,0.0,False,False,False,-0.039398353117126646,0.13571670835889998,-2.126116361465466e-07,3.0881520311464017e-06,pressure_positive,0.0,0.0
