time_min,F1,X1,T1,T200,baseline_X2,baseline_P2,sac_X2,sac_P2,baseline_P100,baseline_F200,sac_P100,sac_F200,baseline_economic_cost,sac_economic_cost,baseline_cumulative_economic_cost,sac_cumulative_economic_cost,baseline_w_est_1,baseline_w_est_2,sac_w_est_1,sac_w_est_2,sac_residual_P100_normalized,sac_residual_F200_normalized
30.233333333333334,10.0,5.0,40.0,25.0,28.954843554175813,53.773674395053256,28.94377215551437,53.75526667954281,223.28281462577817,217.15394278359025,223.17042671601718,217.4799966729277,6421.696682427167,6421.349849526654,11669859.90858686,11668886.47485611,3.7760226195346584e-09,1.713232338285536e-08,6.626489771073806e-09,2.4684562389348592e-08,-0.0036568378869208103,0.0032953646888257784
30.25,10.0,5.0,40.0,25.0,28.95487185255319,53.77354675101623,28.94380144654008,53.75513256778373,223.28240098447347,217.15268699623954,223.16999081512458,217.4787409489022,6421.695796756715,6421.348947558037,11676281.604383616,11675307.823803669,3.771282912306679e-09,1.7110937574805104e-08,6.6199761923126745e-09,2.4659110473341633e-08,-0.003656892465278391,0.0032953750474518013
30.266666666666666,10.0,5.0,40.0,25.0,28.954900133241118,53.77341918677632,28.943830719256262,53.754998537860224,223.28198760168058,217.15143199394308,223.1695551596191,217.47748600879183,6421.6949116380265,6421.348045680811,11682703.299295254,11681729.17184935,3.766549126017558e-09,1.7089578336125604e-08,6.613469134208068e-09,2.4633687522237694e-08,-0.0036569472914548527,0.003295385400809162
30.28333333333333,10.0,5.0,40.0,25.0,28.954928396250626,53.77329170228391,28.94385997370372,53.75486458972709,223.28157447723754,217.15017777621244,223.16911980036653,217.47623185210927,6421.694027070729,6421.347145108133,11689124.993322324,11688150.518994458,3.7618212758673325e-09,1.70682456802785e-08,6.606967963012569e-09,2.4608293480133653e-08,-0.003657001858944222,0.003295395748903821
30.3,10.0,5.0,40.0,25.0,28.95495664159273,53.773164297489394,28.943889209899154,53.754730723335015,223.28116161098228,217.14892434255955,223.16868471123254,217.47497847836766,6421.693143054442,6421.346245220739,11695546.686465379,11694571.865239678,3.757099341403235e-09,1.7046939589583646e-08,6.600472849311233e-09,2.458292829814368e-08,-0.003657056420996468,0.0032954060917308953
30.316666666666666,10.0,5.0,40.0,25.0,28.954984869278444,53.77303697234319,28.943918427859117,53.754596938634684,223.280749002753,217.14767169249671,223.16824989193108,217.47372588708043,6421.6922595888,6421.345346014998,11701968.378724968,11700993.210585693,3.752383364983438e-09,1.7025660025957735e-08,6.593983853764688e-09,2.455759191842408e-08,-0.003657110977612101,0.00329541642929103
30.333333333333332,10.0,5.0,40.0,25.0,28.955013079318768,53.77290972679576,28.943947627600025,53.7544632355768,223.28033665238786,217.14641982553638,223.16781534217967,217.47247407776126,6421.691376673428,6421.344447487385,11708390.070101641,11707414.55503318,3.747673299309423e-09,1.700440693395411e-08,6.587501088652525e-09,2.4532284342578282e-08,-0.003657165528791664,0.0032954267615848995
30.349999999999998,10.0,5.0,40.0,25.0,28.955041271724692,53.77278256079758,28.943976809138153,53.75432961411207,223.27992455972557,217.14516874119147,223.1673810616985,217.47122304992408,6421.690494307953,6421.34354963444,11714811.76059595,11713835.898582816,3.742969113914951e-09,1.698318024215375e-08,6.581024573802324e-09,2.4507005541704838e-08,-0.003657220074535727,0.0032954370886132006
30.366666666666667,10.0,5.0,40.0,25.0,28.955069446507206,53.77265547429918,28.94400597248965,53.75419607419122,223.27951272460496,217.14391843897502,223.16694705021115,217.4699728030832,6421.689612492015,6421.34265245278,11721233.450208442,11720257.24123527,3.738270838637135e-09,1.69619800110357e-08,6.574554397067173e-09,2.4481755461110613e-08,-0.0036572746148448923,0.003295447410376661
30.383333333333333,10.0,5.0,40.0,25.0,28.955097603677288,53.77252846725109,28.944035117670527,53.754062615764965,223.2791011468647,217.14266891840055,223.16651330744378,217.46872333675324,6421.68873122525,6421.3417559391055,11727655.138939667,11726678.582991209,3.733578461263422e-09,1.6940806121408902e-08,6.568090615719118e-09,2.445653401644858e-08,-0.0036573291497197873,0.0032954577268760293
30.4,10.0,5.0,40.0,25.0,28.955125743245908,53.772401539603905,28.944064244720057,53.753929238788096,223.27868982634388,217.14142017898175,223.16607985845218,217.46747465044896,6421.687850507294,6421.340860691923,11734076.826790174,11733099.923851902,3.7288919774014084e-09,1.6919658595187816e-08,6.561632676489042e-09,2.443134125959009e-08,-0.0036573834258946843,0.0032954680381120853
30.416666666666668,10.0,5.0,40.0,25.0,28.955153865224027,53.772274691308226,28.944093353630056,53.75379594320722,223.27827876288163,217.14017222023267,223.16564665180755,217.46622674368578,6421.686970337781,6421.339965491058,11740498.513760513,11739521.263817392,3.7242113434650617e-09,1.6898537423536216e-08,6.555181316113406e-09,2.440617707764183e-08,-0.003657437949895876,0.003295478344080252
30.433333333333334,10.0,5.0,40.0,25.0,28.9551819696226,53.77214792231469,28.94412244443956,53.753662728977154,223.27786795631738,217.1389250416677,223.1652137384176,217.46497961597896,6421.686090716356,6421.339071550767,11746920.19985123,11745942.602888944,3.7195365760201063e-09,1.6877442505016165e-08,6.548735959374774e-09,2.4381041482290894e-08,-0.003657492215196202,0.0032954886447868494
30.45,10.0,5.0,40.0,25.0,28.95521005645258,53.772021232573955,28.944151517163544,53.75352959604858,223.27745740649064,217.13767864280143,223.16478109218514,217.46373326684443,6421.685211642657,6421.338178252735,11753341.885062873,11752363.941067196,3.7148676929161383e-09,1.685637380288623e-08,6.542296711358842e-09,2.4355934481846122e-08,-0.003657546475056816,0.003295498940227346
30.466666666666665,10.0,5.0,40.0,25.0,28.9552381257249,53.77189462203673,28.944180571793495,53.75339654436815,223.2770471132409,217.13643302314878,223.16434868753484,217.46248769579836,6421.684333116332,6421.337284992581,11759763.56939599,11758785.27835219,3.710204666452527e-09,1.6835331334937746e-08,6.53586429485935e-09,2.4330855980952845e-08,-0.003657600982749787,0.00329550923040273
30.483333333333334,10.0,5.0,40.0,25.0,28.955266177450497,53.77176809065375,28.94420960836813,53.75326357389072,223.27663707640798,217.135188182225,223.1639165753821,217.46124290235684,6421.683455137021,6421.336392984747,11766185.252851127,11765206.614745175,3.705547477417798e-09,1.681431509077071e-08,6.529438063223044e-09,2.4305805992492112e-08,-0.0036576552317408376,0.0032955195153193816
30.5,10.0,5.0,40.0,25.0,28.955294211640297,53.77164163837576,28.94423862690211,53.75313068456701,223.2762272958318,217.1339441195457,223.16348472963648,217.45999888603677,6421.682577704371,6421.335501611105,11772606.935428832,11771627.950246787,3.7008961605762795e-09,1.679332496561449e-08,6.523018157454879e-09,2.4280784442808153e-08,-0.0036577094752947843,0.0032955297949728312
30.516666666666666,10.0,5.0,40.0,25.0,28.955322228305214,53.77151526515356,28.944267627433373,53.752997876351806,223.27581777135234,217.1327008346266,223.16305317538382,217.4587556463551,6421.681700818025,6421.334611470938,11779028.61712965,11778049.284858258,3.696250652146035e-09,1.6772360994654612e-08,6.516603990050955e-09,2.42557912695069e-08,-0.0036577634601378224,0.0032955400693641243
30.53333333333333,10.0,5.0,40.0,25.0,28.95535022745616,53.77138897093796,28.94429660995245,53.752865149191734,223.2754085028099,217.13145832698396,223.16262186122276,217.45751318282916,6421.680824477641,6421.333721344803,11785450.297954127,11784470.618579604,3.6916109956439446e-09,1.6751423109241927e-08,6.510196391270131e-09,2.4230826504205105e-08,-0.003657817692813291,0.00329555033848895
30.55,10.0,5.0,40.0,25.0,28.95537820910404,53.77126275567982,28.94432557447373,53.75273250303757,223.27499949004468,217.13021659613412,223.16219081276267,217.45627149497645,6421.679948682857,6421.332831845929,11791871.97790281,11790891.95141145,3.686977134376849e-09,1.673051130198854e-08,6.503795376879857e-09,2.420589006325553e-08,-0.0036578719200547195,0.0032955606023538837
30.566666666666666,10.0,5.0,40.0,25.0,28.95540617325975,53.77113661933001,28.94435452101152,53.7525999378395,223.27459073289728,217.12897564159388,223.1617600297679,217.4550306034213,6421.679073433324,6421.331942984723,11798293.656976242,11797313.283354435,3.6823491161448714e-09,1.6709625472268234e-08,6.497400950126589e-09,2.4180982065008856e-08,-0.003657926141863118,0.003295571072025307
30.583333333333332,10.0,5.0,40.0,25.0,28.955434119934175,53.77101056183944,28.944383449603418,53.75246745355298,223.27418223120813,217.1277354628802,223.16132953733288,217.45379046546904,6421.6781987287,6421.331055335309,11804715.33517497,11803734.61440977,3.6777268862936682e-09,1.6688765656500396e-08,6.491012579833078e-09,2.4156102285650398e-08,-0.0036579801049616235,0.003295581325376231
30.599999999999998,10.0,5.0,40.0,25.0,28.955462049138198,53.77088458315905,28.94441236026299,53.75233505012876,223.27377398481806,217.12649605951043,223.1608993093902,217.45255110174452,6421.677324568631,6421.330168292823,11811137.01249954,11810155.944578063,3.6731104466362565e-09,1.666793179014547e-08,6.484630367199153e-09,2.413125071786603e-08,-0.0036580340626208253,0.00329559157346522
30.616666666666667,10.0,5.0,40.0,25.0,28.955489960882694,53.77075868323982,28.944441252980354,53.75220272751355,223.2733659935679,217.12525743100224,223.160469320394,217.45131251176653,6421.6764509527775,6421.329281253635,11817558.688950492,11816577.273859316,3.6684997980158955e-09,1.6647123868062393e-08,6.478255033557852e-09,2.410642741686672e-08,-0.0036580882681238485,0.003295601816293537
30.633333333333333,10.0,5.0,40.0,25.0,28.95551785517853,53.770632862032734,28.944470127792883,53.75207048566226,223.27295825729857,217.1240195768735,223.16003962129145,217.450074695054,6421.675577880786,6421.328395433014,11823980.364528373,11822998.60225475,3.6638949406735123e-09,1.66263417928102e-08,6.471885952597927e-09,2.4081632246756945e-08,-0.003658142214915217,0.0032956120538678332
30.65,10.0,5.0,40.0,25.0,28.95554573203657,53.77050711948883,28.944498984713928,53.75193832452507,223.27255077585116,217.12278249664243,223.15961018602005,217.44883767223342,6421.674705352313,6421.3275102262605,11830402.039233726,11829419.929764977,3.6592958725467083e-09,1.6605585603703427e-08,6.465523241352355e-09,2.4056865329538507e-08,-0.0036581961562707896,0.0032956224972541573
30.666666666666668,10.0,5.0,40.0,25.0,28.95557359146766,53.770381455559175,28.944527823733388,53.75180624404937,223.2721435490668,217.1215461898276,223.15918098903816,217.44760140061052,6421.6738333670155,6421.326625004482,11836823.713067092,11835841.256389981,3.6547025913784113e-09,1.658485523886557e-08,6.4591675273954036e-09,2.4032126445358453e-08,-0.0036582503454789497,0.0032956327243157685
30.683333333333334,10.0,5.0,40.0,25.0,28.955601433482652,53.77025587019485,28.944556644911813,53.75167424419418,223.27173657678685,217.12031065594775,223.15875210662716,217.44636590081194,6421.672961924546,6421.32574159753,11843245.386029016,11842262.58213158,3.650115045836608e-09,1.6564150696673803e-08,6.452817574853773e-09,2.4007415684094054e-08,-0.003658304022688782,0.003295642946127142
30.7,10.0,5.0,40.0,25.0,28.95562925809238,53.770130363346986,28.944585448238403,53.751542324906204,223.27132985885282,217.11907589452207,223.15832346156375,217.44513117235823,6421.672091024565,6421.324858170991,11849667.05812004,11848683.906989751,3.6455332377900942e-09,1.6543471952584568e-08,6.446474202784156e-09,2.3982732882418626e-08,-0.003658357947745984,0.0032956531626787285
30.716666666666665,10.0,5.0,40.0,25.0,28.95565706530768,53.77000493496672,28.944614233726256,53.751410486135725,223.27092339510628,217.11784190506998,223.1578950794874,217.4438972358771,6421.671220666734,6421.323975351601,11856088.729340708,11855105.230965102,3.6409572135765077e-09,1.6522818893981836e-08,6.440137447829518e-09,2.395807825071746e-08,-0.003658411867372442,0.0032956635850515913
30.733333333333334,10.0,5.0,40.0,25.0,28.955684855139374,53.76987958500524,28.944643001411794,53.75127872783829,223.27051718538877,217.1166086871111,223.15746698551936,217.44266404867483,6421.670350850701,6421.323093714167,11862510.39969156,11861526.554058816,3.636386913902071e-09,1.6502191548733985e-08,6.433806754182e-09,2.3933451522230138e-08,-0.003658465528280827,0.0032956737911010916
30.75,10.0,5.0,40.0,25.0,28.95571262759828,53.76975431341376,28.944671751260667,53.75114704995665,223.2701112295422,217.11537624016546,223.15703910295844,217.4414316313798,6421.669481576129,6421.322211450857,11868932.069173135,11867947.876270266,3.6318223334855404e-09,1.648158991866598e-08,6.4274834270976226e-09,2.3908852726062665e-08,-0.0036585196903356175,0.0032956839918949644
30.766666666666666,10.0,5.0,40.0,25.0,28.955740382695215,53.76962912014352,28.94470048333314,53.75101545244993,223.2697055274085,217.11414456375343,223.1566115339429,217.44019998351317,6421.6686128426845,6421.321330994726,11875353.737785978,11874369.19760126,3.6272635121639e-09,1.6461013909828e-08,6.421166134296778e-09,2.388428183172342e-08,-0.003658573340386772,0.0032956941874454485
30.78333333333333,10.0,5.0,40.0,25.0,28.955768120440975,53.769504005145784,28.944729197641518,53.75088393526838,223.26930007882947,217.11291365739552,223.15618422658335,217.43896912570477,6421.667744650017,6421.3204511259855,11881775.405530628,11880790.518052386,3.622710384835692e-09,1.644046349840801e-08,6.414855056441329e-09,2.3859738876228322e-08,-0.0036586269850040704,0.003295704588821237
30.8,10.0,5.0,40.0,25.0,28.955795840846363,53.76937896837185,28.944757894174682,53.750752498359475,223.2688948836475,217.11168352061267,223.15575715535965,217.4377390152611,6421.666876997794,6421.319571216287,11888197.072407626,11887211.837623602,3.6181629866763425e-09,1.6419938641417186e-08,6.408550892738602e-09,2.383522374971833e-08,-0.003658680877485641,0.0032957147738699203
30.816666666666666,10.0,5.0,40.0,25.0,28.95582354392217,53.769254009773064,28.944786572968802,53.75062114167828,223.2684899417047,217.11045415292597,223.1553303712481,217.43650967281192,6421.666009885672,6421.318692494307,11894618.738417512,11893633.156316096,3.6136212962998377e-09,1.639943935373062e-08,6.402253031355902e-09,2.3810736431266543e-08,-0.0036587345112484406,0.0032957249536741087
30.833333333333332,10.0,5.0,40.0,25.0,28.955851229679173,53.76912912930077,28.944815234012665,53.750489865171076,223.26808525284338,217.10922555385702,223.15490382288098,217.43528111898814,6421.66514331332,6421.317813754168,11901040.403560825,11900054.47412985,3.6090852914799307e-09,1.6378965556348885e-08,6.395962165388065e-09,2.378627693605035e-08,-0.0036587883928790753,0.0032957353393109844
30.849999999999998,10.0,5.0,40.0,25.0,28.955878898128155,53.769004326906376,28.94484387738912,53.750358668801674,223.26768081690614,217.1079977229275,223.15447761189716,217.43405331109636,6421.664277280391,6421.316937390196,11907462.067838104,11906475.79106724,3.604554995722044e-09,1.63585173054214e-08,6.389676458515067e-09,2.376184519988383e-08,-0.0036588415091958894,0.0032957455086275963
30.866666666666667,10.0,5.0,40.0,25.0,28.955906549279884,53.76887960254129,28.944872503038965,53.750227552508136,223.26727663373532,217.1067706596596,223.15405158459592,217.43282629087656,6421.663411786554,6421.316059774884,11913883.731249891,11912897.107127016,3.600030377957215e-09,1.63380944828037e-08,6.383398043227032e-09,2.3737441235949955e-08,-0.0036588953799686257,0.0032957558837710616
30.883333333333333,10.0,5.0,40.0,25.0,28.955934183145125,53.76875495615696,28.944901110998224,53.75009651624624,223.26687270317376,217.10554436357555,223.1536258436576,217.43160001563518,6421.662546831471,6421.31518333032,11920305.393796723,11919318.422310347,3.595511453055442e-09,1.631769704394025e-08,6.377126182418252e-09,2.3713064920874463e-08,-0.0036589489920254717,0.003295766042595476
30.9,10.0,5.0,40.0,25.0,28.95596179973463,53.768630387704874,28.944929701302303,53.74996555997045,223.26646902506417,217.10431883419807,223.15320038837703,217.43037452711283,6421.661682414801,6421.314308066996,11926727.055479137,11925739.736618415,3.590998180784282e-09,1.629732500314666e-08,6.37086037374749e-09,2.3688716293694976e-08,-0.0036590023453566354,0.0032957764072626726
30.916666666666668,10.0,5.0,40.0,25.0,28.955989399059153,53.76850589713654,28.944958273939243,53.74983468362832,223.26606559924954,217.1030940710501,223.15277516740167,217.42914978261686,6421.660818536216,6421.313432741338,11933148.716297673,11932161.050051156,3.586490569810519e-09,1.627697835105873e-08,6.364601333544506e-09,2.3664395230557315e-08,-0.0036590559465624036,0.003295786555601058
