X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
30.449022274926357,52.784357857384066,-9.867254734039307,-0.4550603777170182,-4.163336342344337e-15,0.0,4.1165232048104577e-16
30.553231877254728,52.784357857384066,-9.859760284423828,-0.4546178877353669,-3.816391647148976e-15,0.0,3.9640593824100703e-16
30.657441479583095,52.784357857384066,-9.852240800857544,-0.45417536050081253,-1.734723475976807e-15,0.0,1.6771020464042606e-16
27.531153409732035,52.81055251203285,-10.070428133010864,-0.46752005815505987,0.0,0.0,0.0
27.635363012060402,52.81055251203285,-10.063437223434448,-0.46706803143024445,0.0,0.0,0.0
27.73957261438877,52.81055251203285,-10.056423425674438,-0.4666158929467201,0.0,0.0,0.0
27.84378221671714,52.81055251203285,-10.049387454986572,-0.46616379171609884,0.0,0.0,0.0
27.94799181904551,52.81055251203285,-10.042327880859375,-0.46571165323257446,0.0,0.0,0.0
28.052201421373876,52.81055251203285,-10.035243988037108,-0.4652595892548561,-0.882852855593641,-0.040931317410481644,0.08797522577887289
28.156411023702248,52.81055251203285,-10.02813720703125,-0.4648074880242348,-2.759719758791554,-0.12791392680939337,0.2751976465635682
28.260620626030615,52.81055251203285,-10.021007537841795,-0.46435538679361343,-2.838808733137832,-0.1315452685103166,0.28328575968212677
28.364830228358983,52.81055251203285,-10.013854265213013,-0.4639032110571861,-2.8387785369675274,-0.13150965091975442,0.28348510591262754
28.469039830687354,52.81055251203285,-10.006677389144897,-0.4634510725736618,-2.8387387929126,-0.1314738636182044,0.28368445214312826
28.57324943301572,52.81055251203285,-9.999501943588257,-0.463004969060421,-2.83869659359032,-0.1314396092827369,0.28388379837362904
28.67745903534409,52.81055251203285,-9.992305755615234,-0.4625596478581429,-2.8386456409011203,-0.13140539933052015,0.28408314460412976
28.781668637672457,52.81055251203285,-9.985086679458616,-0.4621142894029618,-2.8385853124361855,-0.13137100124174927,0.2842824908346305
28.885878240000828,52.81055251203285,-9.977843999862671,-0.4616688936948776,-2.8385153910302297,-0.1313364149941456,0.28448183706513125
28.990087842329196,52.81055251203285,-9.970577001571655,-0.4612235352396965,-2.838435658947633,-0.1313016617758314,0.28468118329563197
29.094297444657563,52.81055251203285,-9.963287115097046,-0.46077813953161245,-2.8383465091697415,-0.131266720383832,0.2848805295261327
29.198507046985934,52.81055251203285,-9.955972909927366,-0.46033278107643133,-2.8382475201985025,-0.1312316120359746,0.28507987575663346
29.302716649314302,52.81055251203285,-9.94863510131836,-0.45988745987415314,-2.8381388815379953,-0.1311963367545378,0.2852792219871342
29.40692625164267,52.81055251203285,-9.941274404525755,-0.45944198966026306,-2.8380207832626345,-0.1311608413872733,0.28547856821763495
29.51113585397104,52.81055251203285,-9.933887958526611,-0.4589966684579849,-2.837892394353329,-0.13112521098371951,0.2856779144481357
29.61534545629941,52.81055251203285,-9.926478624343872,-0.4585512727499008,-2.8377545173124656,-0.1310893817344439,0.28587726067863645
29.719555058627776,52.81055251203285,-9.919044971466064,-0.4581059515476227,-2.8376067292161524,-0.1310533962236255,0.28607660690913717
29.823764660956147,52.81055251203285,-9.911586999893188,-0.45766051858663565,-2.8374490155208654,-0.1310172011727701,0.2862759531396379
29.927974263284515,52.81055251203285,-9.904105424880981,-0.4572151228785515,-2.8372815665861917,-0.13098083920318773,0.2864752993701386
30.032183865612883,52.81055251203285,-9.896598815917969,-0.45676976442337036,-2.837103958204992,-0.1309443103371572,0.2866746456006394
30.136393467941254,52.81055251203285,-9.889068603515625,-0.4563243687152863,-1.3098066562011264,-0.060440140471628837,0.1324499514277292
30.24060307026962,52.81055251203285,-9.881513357162476,-0.45587897300720215,0.0,0.0,0.0
30.34481267259799,52.81055251203285,-9.874043226242064,-0.45543599873781204,0.0,0.0,0.0
