time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
3.933333333333333,28.983858079070597,53.197480567049894,219.79003539447976,214.78398942816588,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.8449718,-0.047271024,-0.10139661312103271,-0.00472710244357586,-0.027835539395268907,-0.0012976907437387947,1.0,9.075898652454546e-05,-2.0563312369274028e-05,9.074073087159381e-05,-2.0555687415915005e-05,0.2745213921696067,0.10150674189396704,0.02786577209933277,0.2745213921696067,0.2745213921696067,0.0,0.01131213718973508,-0.000914318290688795,-0.016523402205533826,-0.0022120090344275897,-0.016523402205533826,-0.0022120090344275897,-0.011802831749668743,-0.0014495460839134633,0.2109826592076426,6378.083681442309,0.21098265920764334,0.0,0.0,7.456946492593285e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016026215685811692,-0.0005839056877883358,9.075898652454546e-05,-2.0563312369274028e-05
3.9499999999999997,28.984004881827996,53.196980552195846,219.78455258554064,214.77835608430303,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.8449711,-0.047271322,-0.1013965344429016,-0.004727132245898247,-0.027835262144953965,-0.0012976870065765271,1.0,9.075955294591815e-05,-2.0563184890132202e-05,9.074449528645868e-05,-2.0557186910758446e-05,0.2745188708656365,0.10150666468907715,0.02786549497578223,0.2745188708656365,0.2745188708656365,0.0,0.011328982332656235,-0.0009140648933048508,-0.016506279812297728,-0.002211751899881378,-0.016506279812297728,-0.002211751899881378,-0.011874782232295935,-0.001506136657088311,0.2114692100800941,6377.986371267819,0.21146921008009487,0.0,0.0,7.68817035174194e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016174498882129012,-0.0006135935245172551,9.075955294591815e-05,-2.0563184890132202e-05
3.966666666666667,28.984147926598627,53.19648024646031,219.779323950017,214.7727289962853,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.8449703,-0.047271598,-0.10139643430709838,-0.0047271598130464556,-0.027834978750174412,-0.0012976826438128022,1.0,9.076008358581953e-05,-2.0563059799083572e-05,9.074761294633085e-05,-2.0558361488423473e-05,0.2745163470529041,0.10150656594571505,0.02786521168530241,0.27451634705290406,0.2745163470529041,0.0,0.011345495457440095,-0.0009138112437840157,-0.016489483292734315,-0.002211493887596818,-0.016489483292734315,-0.002211493887596818,-0.011943865107095969,-0.0015626655495498646,0.21192455427013476,6377.895302429811,0.21192455427013557,0.0,0.0,8.033163478522762e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016319449864285168,-0.0006433042028114733,9.076008358581953e-05,-2.0563059799083572e-05
3.9833333333333334,28.984287461955944,53.1959796917425,219.77433386059536,214.76710799126172,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.8449695,-0.04727186,-0.10139634132385253,-0.004727185890078545,-0.02783469707324481,-0.0012976778603775965,1.0,9.076058085247642e-05,-2.0562936934531706e-05,9.075020652755996e-05,-2.055927657764512e-05,0.27451382081275316,0.10150647427776498,0.02786493009122071,0.27451382081275316,0.27451382081275316,0.0,0.011361684446560652,-0.0009135573503015053,-0.016473012626684158,-0.002211235210679102,-0.016473012626684158,-0.002211235210679102,-0.012010236667362322,-0.001619134276703417,0.21235062441827188,6377.810088400183,0.21235062441827268,0.0,0.0,7.936477392150962e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016461248082998696,-0.0006730354626191953,9.076058085247642e-05,-2.0562936934531706e-05
4.0,28.984423721046046,53.195478927331116,219.76956891620517,214.7614929045566,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.8449686,-0.047272112,-0.10139623403549194,-0.0047272112220525745,-0.027834411231965953,-0.0012976728611924458,1.0,9.076104685410975e-05,-2.056281615736219e-05,9.075237459286992e-05,-2.0559984493588534e-05,0.2745112922263268,0.10150636828553249,0.02786464432726296,0.2745112922263268,0.2745112922263268,0.0,0.011377557150237944,-0.0009133032210124246,-0.01645685408172801,-0.0022109760822048704,-0.01645685408172801,-0.0022109760822048704,-0.01207404465622038,-0.0016755442722290155,0.21274908415234142,6377.730396453369,0.21274908415234223,0.0,0.0,8.173022855149134e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016600063171671548,-0.0007027851681872151,9.076104685410975e-05,-2.056281615736219e-05
4.016666666666667,28.984556923704943,53.19497799026666,219.76501511890405,214.75588362016316,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.84496784,-0.04727235,-0.10139614105224609,-0.004727235063910484,-0.02783412908809607,-0.001297667442105715,1.0,9.076148370859506e-05,-2.0562697323402157e-05,9.075419641601494e-05,-2.056052705955126e-05,0.27450876137144176,0.10150627651350654,0.027864362237149748,0.27450876137144176,0.27450876137144176,0.0,0.011393121110158552,-0.0009130488637375454,-0.01644100797793752,-0.0022107163058432606,-0.01644100797793752,-0.0022107163058432606,-0.012135428733022176,-0.0017318968925251173,0.2131216636001128,6377.655880563815,0.21312166360011361,0.0,0.0,7.963452981300928e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001673605548482046,-0.0007325513012464979,9.076148370859506e-05,-2.0562697323402157e-05
4.033333333333333,28.984687275960738,53.19447691525157,219.76066060681575,214.75027998847398,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.844967,-0.04727258,-0.10139604091644287,-0.0047272581607103355,-0.027833844759144348,-0.0012976618080190981,1.0,9.07618932534666e-05,-2.0562580309343992e-05,9.075573578350527e-05,-2.0560937709509806e-05,0.27450622832583077,0.10150617756199354,0.02786407795431492,0.27450622832583077,0.27450622832583077,0.0,0.011408383843998773,-0.0009127942862892061,-0.016425460915145573,-0.002210456094308304,-0.016425460915145573,-0.002210456094308304,-0.012194520916696868,-0.0017881934209519235,0.2134698352095612,6377.586246241925,0.213469835209562,0.0,0.0,8.087469572002145e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016869376604083755,-0.0007623319545971563,9.07618932534666e-05,-2.0562580309343992e-05
4.05,28.984814972061198,53.193975734998624,219.75649322869953,214.74468187704954,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.84496623,-0.04727281,-0.10139594793319702,-0.004727280884981156,-0.027833562179525546,-0.0012976560615508307,1.0,9.07622773121165e-05,-2.0562464989978824e-05,9.075704408922752e-05,-2.0561243165603608e-05,0.2745036931639834,0.10150608573793547,0.027863795413683227,0.2745036931639834,0.2745036931639834,0.0,0.011423352568941609,-0.0009125394961537885,-0.01641020961058394,-0.0022101955577046193,-0.01641020961058394,-0.0022101955577046193,-0.012251446002420872,-0.001844435071799926,0.21379510201680124,6377.521192880477,0.21379510201680205,0.0,0.0,7.988426285962028e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017000169819141886,-0.0007921253260216483,9.07622773121165e-05,-2.0562464989978824e-05
4.066666666666666,28.984940194253777,53.19347448019022,219.75250189925802,214.73908915998842,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.8449655,-0.047273036,-0.10139586210250855,-0.0047273036092519765,-0.027833281356645388,-0.0012976503053110317,1.0,9.076263755129267e-05,-2.056235125052347e-05,9.075816278164054e-05,-2.0561464782587578e-05,0.2745011559594678,0.10150600105868113,0.027863514627430933,0.2745011559594678,0.2745011559594678,0.0,0.011438034406839234,-0.0009122845007250857,-0.016395246949806153,-0.0022099348060361174,-0.016395246949806153,-0.0022099348060361174,-0.012306321957613667,-0.0019006229940795745,0.21409883679754252,6377.460445924329,0.2140988367975433,0.0,0.0,7.88946243169611e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017128570580841871,-0.0008219297125438389,9.076263755129267e-05,-2.056235125052347e-05
4.083333333333333,28.985063113817937,53.192973179654125,219.74867616145752,214.7335017584839,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.84496486,-0.047273252,-0.10139578342437744,-0.004727325215935708,-0.027833002297727658,-0.0012976442328627563,1.0,9.076297553201333e-05,-2.0562238983685283e-05,9.07591253317151e-05,-2.056161962280712e-05,0.2744986167840593,0.10150592347218203,0.02786323558850255,0.27449861678405935,0.2744986167840593,0.0,0.01145243630735891,-0.0009120293072166932,-0.016380565990368745,-0.0022096735400794496,-0.016380565990368745,-0.0022096735400794496,-0.012359260295055949,-0.0019567582750814865,0.21438233420058544,6377.403746443721,0.21438233420058622,0.0,0.0,7.791075419306835e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017254706929983135,-0.0008517435049994922,9.076297553201333e-05,-2.0562238983685283e-05
4.1,28.985183891689214,53.19247186046772,219.74500595530228,214.72791953822608,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.8449643,-0.04727347,-0.10139571905136108,-0.004727346822619438,-0.027832726973170664,-0.00129763815131884,1.0,9.076329273723853e-05,-2.0562128084638392e-05,9.075995881281979e-05,-2.0561721315173374e-05,0.27449607570781415,0.10150586017528189,0.027862960279460974,0.27449607570781415,0.27449607570781415,0.0,0.01146656505215466,-0.0009117739226694417,-0.016366161921016004,-0.0022094120739882817,-0.016366161921016004,-0.0022094120739882817,-0.012410366425961362,-0.002012841943750814,0.21464683868783066,6377.350845546272,0.2146468386878314,0.0,0.0,7.584059685999602e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017378699902867397,-0.0008815651828990474,9.076329273723853e-05,-2.0562128084638392e-05
4.116666666666666,28.985302678867317,53.19197054802816,219.7414821778065,214.72234239088675,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.84496385,-0.047273688,-0.1013956618309021,-0.0047273688018322,-0.02783245342650908,-0.0012976321632611227,1.0,9.076359051620505e-05,-2.0562018459919368e-05,9.076068515349685e-05,-2.0561780744122573e-05,0.2744935327995133,0.10150580404053351,0.027862686750741158,0.27449353279951333,0.2744935327995133,0.0,0.011480427298492465,-0.000911518353995989,-0.016352026128016617,-0.0022091505172571117,-0.016352026128016617,-0.0022091505172571117,-0.012459739993918532,-0.0020688749738753476,0.21489347797514635,6377.301517688808,0.2148934779751471,0.0,0.0,7.486363289821693e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017500663914053098,-0.0009113933095806978,9.076359051620505e-05,-2.0562018459919368e-05
4.133333333333333,28.985419617339637,53.1914692662091,219.73809625119134,214.71677025427732,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.8449634,-0.0472739,-0.10139560461044311,-0.004727390035986901,-0.027832179701134815,-0.0012976259622341692,1.0,9.076387013209127e-05,-2.056191002068261e-05,9.076132214921573e-05,-2.056180659943458e-05,0.2744909881258134,0.10150574787109182,0.02786241303358568,0.27449098812581346,0.2744909881258134,0.0,0.01149402950310807,-0.0009112626078954974,-0.016338150198026744,-0.0022088885701296666,-0.016338150198026744,-0.0022088885701296666,-0.012507475190059994,-0.002124858287097128,0.21512331449602623,6377.255550384632,0.21512331449602698,0.0,0.0,7.496403325242006e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017620707118597948,-0.0009412265276221299,9.076387013209127e-05,-2.056191002068261e-05
4.15,28.985534840602355,53.190968037447576,219.73483950455352,214.71120302003186,9.927512155712158,4.981590052942488,40.41326433712979,24.299335126206433,-0.844963,-0.047274113,-0.10139556169509888,-0.004727411270141602,-0.02783190973018833,-0.0012976197530588343,1.0,9.076413283025007e-05,-2.0561802678144975e-05,9.076188428542259e-05,-2.056180581517666e-05,0.27448844175132797,0.10150570599124792,0.027862143066406077,0.27448844175132797,0.27448844175132797,0.0,0.011507377927066494,-0.0009110066908617852,-0.016324531803121836,-0.0022086264439206194,-0.016324531803121836,-0.0022086264439206194,-0.01255366105134303,-0.0021807927557607634,0.21533741920899885,6377.212729442038,0.21533741920899957,0.0,0.0,7.292286580546073e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001773893175511985,-0.0009710635544989896,9.076413283025007e-05,-2.0561802678144975e-05
4.166666666666667,28.985648473608546,53.190466882734825,219.73170433594143,214.70564061512798,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8449627,-0.04727432,-0.101395525932312,-0.0047274321317672735,-0.027831641556766096,-0.0012976134337832443,1.0,6.251121632716984e-05,1.2429125769781307e-05,8.511175069377204e-05,-1.3963619498185067e-05,0.2744858937399811,0.10150567123885552,0.027861874889673958,0.27448589373998117,0.2744858937399811,0.0,0.011520478759209923,-0.00091075060931939,-0.01631116279755617,-0.0022083640431026343,-0.01631116279755617,-0.0022083640431026343,-0.01259838174302944,-0.0022366792056175244,0.21023550955544051,6378.23311137275,0.21023550955544124,0.0,0.0,7.195691763593771e-16,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017572902834935911,-0.0009679123563679538,6.251121632716984e-05,1.2429125769781307e-05
4.183333333333334,28.98533683633865,53.190625638232355,219.75945624235348,214.70771509545082,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.84081817,-0.04691161,-0.10089818000793456,-0.004691160842776299,-0.02769486986760044,-0.0012876455160881547,1.0,6.250840345399999e-05,1.2428918797373345e-05,8.059108124581764e-05,-8.685111839073386e-06,0.2744833441537056,0.10100717657159991,0.02772478760889657,0.2744833441537056,0.2744833441537056,0.0,0.011533337999180987,-0.000910494369492704,-0.016161531868419454,-0.0021981398855808586,-0.016161531868419454,-0.0021981398855808586,-0.012470493608045887,-0.0022261585599107434,0.20692960111386804,6378.8942930234525,0.20692960130192659,0.0,0.0,1.8805854340402878e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.001741515223144139,-0.0009646595013425782,6.250840345399999e-05,1.2428918797373345e-05
4.2,28.98505132522816,53.19078871667192,219.78385030585912,214.70962217426893,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8373956,-0.046607424,-0.10048747301101685,-0.004660742357373238,-0.02758187823101354,-0.0012792841168679993,1.0,6.25059022691945e-05,1.2428738688018831e-05,7.6974045450493e-05,-4.462341733654944e-06,0.27448076267167776,0.10059550065217457,0.02761152974034813,0.2744807626716777,0.27448076267167776,0.0,0.011543210091896999,-0.000910234924062769,-0.01603866813911654,-0.0021895190409307683,-0.01603866813911654,-0.0021895190409307683,-0.01234941670229241,-0.0022157086163797674,0.20403083396840468,6379.474046464483,0.20403083409677492,0.0,0.0,1.2837022935505127e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017265229597427645,-0.0009613106964614475,6.25059022691945e-05,1.2428738688018831e-05
4.216666666666667,28.984788733428374,53.19095557467985,219.80543011960575,214.71138030559442,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.834558,-0.04635515,-0.1001469612121582,-0.004635515064001084,-0.027488153177058376,-0.0012723476238473616,1.0,6.250366699233137e-05,1.2428581027703473e-05,7.407996975886068e-05,-1.0841571813832614e-06,0.27447815534637726,0.10025418614670462,0.027517584079299814,0.27447815534637726,0.27447815534637726,0.0,0.011550646665451709,-0.0009099728813190017,-0.015937506511606667,-0.0021823205051663633,-0.015937506511606667,-0.0021823205051663633,-0.012234780192335776,-0.002205325838889345,0.20147363648838165,6379.9854859684965,0.20147363657670667,0.0,0.0,8.832500674323498e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0017122708823552465,-0.0009578713408007408,6.250366699233137e-05,1.2428581027703473e-05
4.233333333333333,28.98454636921308,53.19112575660176,219.82437464525438,214.7129819952943,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8322753,-0.046157625,-0.09987303256988525,-0.004615762457251549,-0.027412703255296083,-0.0012669138333116538,1.0,6.250168504068516e-05,1.2428444157983054e-05,7.176431281522557e-05,1.6183630864900011e-06,0.2744755270759831,0.09997963741566146,0.02744196367652936,0.2744755270759831,0.2744755270759831,0.0,0.011556095012341998,-0.000909708733540696,-0.015856608242954085,-0.00217662256685235,-0.015856608242954085,-0.00217662256685235,-0.012126233204502018,-0.002195006880204508,0.1992359489547685,6380.43302348144,0.19923594901199068,0.0,0.0,5.722216773522118e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016987187041063588,-0.0009543465395329132,6.250168504068516e-05,1.2428444157983054e-05
4.25,28.984321717130086,53.19129883688681,219.8411603765845,214.7144673011975,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.83042544,-0.04600035,-0.09965105295181274,-0.004600035026669502,-0.02735151173930407,-0.0012625848729767187,1.0,6.249991364119692e-05,1.2428324481689873e-05,6.991143298041984e-05,3.780355365529975e-06,0.27447288241429985,0.09975716854768671,0.02738063759277271,0.2744728824142999,0.27447288241429985,0.0,0.011559971606442903,-0.0009094429383966526,-0.015791540132861166,-0.0021720278113733713,-0.015791540132861166,-0.0021720278113733713,-0.01202344400129401,-0.002184748576651609,0.1972603150016028,6380.828150275991,0.19726031503923422,0.0,0.0,3.763141526982058e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016858283045545262,-0.0009507411219843512,6.249991364119692e-05,1.2428324481689873e-05
4.266666666666667,28.98411271202237,53.191474466023095,219.85615004438353,214.71585904449782,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8289178,-0.04587511,-0.0994701361656189,-0.0045875109732151035,-0.027301590646635267,-0.0012591351686613713,1.0,6.249831988598925e-05,1.242821917187345e-05,6.842881036153372e-05,5.50992812679867e-06,0.2744702249243714,0.09957586678375505,0.02733061055317649,0.2744702249243714,0.2744702249243714,0.0,0.011562601877133915,-0.0009091758539817327,-0.015738988769501354,-0.002168311022643104,-0.015738988769501354,-0.002168311022643104,-0.01192609868666352,-0.0021745479323785535,0.19550297190221322,6381.179618898387,0.19550297192725338,0.0,0.0,2.5040159531106993e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016735636207365742,-0.000947059655895581,6.249831988598925e-05,1.242821917187345e-05
4.283333333333333,28.983917632125628,53.19165235268507,219.86955789868202,214.71717663256894,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.82770413,-0.045774926,-0.09932449579238892,-0.00457749255001545,-0.027261351752408312,-0.0012563731993247332,1.0,6.249688455006903e-05,1.2428126607198775e-05,6.724242519924078e-05,6.893567822878691e-06,0.2744675574230029,0.09942991955371246,0.02729028715467313,0.2744675574230029,0.2744675574230029,0.0,0.011564243147299091,-0.000908907763391934,-0.01569710860510922,-0.002165280962716667,-0.01569710860510922,-0.002165280962716667,-0.011833900308070697,-0.002164402111593802,0.1939378955147169,6381.492634177641,0.19393789553098487,0.0,0.0,1.6267970832245507e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016618905480118276,-0.0009433064604892037,6.249688455006903e-05,1.2428126607198775e-05
4.3,28.983734960546826,53.19183223999422,219.88161787901308,214.71843408294097,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8267286,-0.04569478,-0.09920742988586426,-0.004569477960467339,-0.027228955568351584,-0.0012541612306585462,1.0,6.249558588871849e-05,1.2428044952175754e-05,6.629305733713632e-05,8.000463248738102e-06,0.2744648823145387,0.099312608833873,0.02725782349593877,0.2744648823145387,0.2744648823145387,0.0,0.01156511449763422,-0.0009086389082699013,-0.015663841070717364,-0.0021628001389284476,-0.015663841070717364,-0.0021628001389284476,-0.011746568039151974,-0.0021543084316617334,0.19253680551365657,6381.772852178998,0.19253680552420063,0.0,0.0,1.0544055468176359e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016507768301486407,-0.0009394856202685313,6.249558588871849e-05,1.2428044952175754e-05
4.316666666666666,28.98356340260516,53.19201390871288,219.89252478943806,214.71964263223015,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.82594544,-0.045630664,-0.0991134524345398,-0.004563066363334656,-0.027202896357326527,-0.0012523892398499303,1.0,6.249440555856e-05,1.2427972673235976e-05,6.553332698142106e-05,8.885965133637677e-06,0.2744622015391188,0.09921843592866186,0.027231710358248538,0.2744622015391188,0.2744622015391188,0.0,0.011565392626575364,-0.0009083694836045884,-0.015637503730751165,-0.0021607587234545186,-0.015637503730751165,-0.0021607587234545186,-0.011663836274868396,-0.0021442643542438945,0.1912761439745908,6382.024984487555,0.19127614398141304,0.0,0.0,6.822224306742694e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016401919613573351,-0.0009356009975380851,6.249440555856e-05,1.2427972673235976e-05
4.333333333333333,28.98340184878306,53.19219717097608,219.9024400629629,214.72081128824505,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8253176,-0.045579378,-0.09903811454772948,-0.004557937756180764,-0.027181953049426024,-0.0012509693935157011,1.0,6.249332818377101e-05,1.2427908494417467e-05,6.492532722189106e-05,9.594353805793636e-06,0.27445951665735935,0.09914294190590878,0.027210723915484385,0.2744595166573594,0.27445951665735935,0.0,0.011565219603684349,-0.0009080996462418221,-0.015616733445741675,-0.0021590690397575232,-0.015616733445741675,-0.0021590690397575232,-0.011585453824629319,-0.002134267477791802,0.1901363780116709,6382.252937680622,0.1901363780160773,0.0,0.0,4.406381094280814e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016301070932631708,-0.0009316562442885992,6.249332818377101e-05,1.2427908494417467e-05
4.35,28.983249343152828,53.19238186494462,219.9114993671329,214.7219473412632,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8248146,-0.045538343,-0.09897775411605834,-0.004553834348917008,-0.027165120528545028,-0.0012498309348412328,1.0,6.249234069999636e-05,1.2427851340365142e-05,6.443872991751212e-05,1.0161053312707937e-05,0.27445682892230533,0.09908245665674767,0.02719385685584273,0.27445682892230533,0.27445682892230533,0.0,0.011564709445984162,-0.0009078295221157985,-0.015600411082560866,-0.0021576604569570313,-0.015600411082560866,-0.0021576604569570313,-0.011511183146110167,-0.0021243155304110344,0.18910108575771614,6382.459996131725,0.18910108576056245,0.0,0.0,2.846298473626363e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016204949463260098,-0.0009276548134935329,6.249234069999636e-05,1.2427851340365142e-05
4.366666666666666,28.983105058956244,53.19256785067134,219.91981416218425,214.72305660959745,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.82441217,-0.045505516,-0.09892946004867553,-0.004550551623106003,-0.027151599812480744,-0.0012489177292165261,1.0,6.249143227083655e-05,1.2427800324940619e-05,6.4049270388177e-05,1.0614402715154473e-05,0.2744541393344464,0.0990340627541708,0.0271803084579895,0.2744541393344464,0.2744541393344464,0.0,0.011563953150051317,-0.0009075592117782169,-0.015587646662429427,-0.002156476940994743,-0.015587646662429427,-0.002156476940994743,-0.011440799615727953,-0.002114406363030663,0.1881567630534626,6382.648860672778,0.18815676305529905,0.0,0.0,1.8364370740397682e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016113297260350215,-0.0009235999698023467,6.249143227083655e-05,1.2427800324940619e-05
4.383333333333333,28.982968275723348,53.192755006220786,219.92747871976658,214.72414376693962,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8240903,-0.045479264,-0.09889083623886108,-0.0045479264110326765,-0.02714073326825835,-0.0012481849920589461,1.0,6.249059364105223e-05,1.2427754694423893e-05,6.373753503875205e-05,1.0977073111008357e-05,0.2744514486934116,0.09899535911678592,0.027169419723526426,0.2744514486934116,0.2744514486934116,0.0,0.011563023404357345,-0.0009072887955938104,-0.015577709863901005,-0.0021554737876527566,-0.015577709863901005,-0.0021554737876527566,-0.011374090838433184,-0.002104537942950918,0.18729198235217678,6382.821816813165,0.18729198235336297,0.0,0.0,1.186186870793555e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0016025870430533336,-0.0009194947997091009,6.249059364105223e-05,1.2427754694423893e-05
4.4,28.982838362966195,53.192943224909556,219.9345711071684,214.7252126698236,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.82383317,-0.04545825,-0.09885998010635376,-0.004545824974775315,-0.02713199871990605,-0.0012475960167484786,1.0,6.248981707813735e-05,1.2427713824165326e-05,6.348799144662911e-05,1.1267201253639751e-05,0.2744487576339525,0.09896443902397443,0.027160667340070825,0.27444875763395243,0.2744487576339525,0.0,0.011561977881657914,-0.0009070183373567128,-0.015570020838248134,-0.0021546143541051914,-0.015570020838248134,-0.0021546143541051914,-0.011310855990067677,-0.0020947083476587055,0.18649726981694797,6382.980759320295,0.18649726981771436,0.0,0.0,7.663922683502254e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0015942438376840193,-0.0009153422211703663,6.248981707813735e-05,1.2427713824165326e-05
4.416666666666667,28.98271476484836,53.193132412702084,219.94115728891853,214.72626631699592,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8236279,-0.045441445,-0.09883534669876098,-0.004544144496321678,-0.027124972148452487,-0.001247122583350177,1.0,6.248909598847779e-05,1.2427677182760138e-05,6.328821235499884e-05,1.1499296439463828e-05,0.2744460666600012,0.09893975442797366,0.02715362643906381,0.2744460666600012,0.2744460666600012,0.0,0.011560862332948998,-0.0009067478877133671,-0.015564109815503489,-0.002153870471063544,-0.015564109815503489,-0.002153870471063544,-0.011250905195311078,-0.0020849157589770597,0.18576461388335216,6383.127290507068,0.18576461388384813,0.0,0.0,4.95968455746371e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0015862783080949963,-0.0009111449927349351,6.248909598847779e-05,1.2427677182760138e-05
4.433333333333334,28.982596988704607,53.193322486269146,219.94729298321644,214.72730721781195,9.937618208381622,4.963359638799715,40.2154686281156,25.413960957527753,-0.8234641,-0.045427997,-0.09881569147109985,-0.004542799666523933,-0.02711931198584374,-0.0012467412777421132,1.0,6.248842475332461e-05,1.2427644319915748e-05,6.3128254834664e-05,1.1684966015554213e-05,0.2744433761694133,0.09892005817690246,0.027147954736943886,0.2744433761694133,0.2744433761694133,0.0,0.011559712854607688,-0.0009064774866492578,-0.015559599131236052,-0.002153218764391371,-0.015559599131236052,-0.002153218764391371,-0.011194058936599636,-0.0020751584574889613,0.18508724024164272,6383.262765235445,0.18508724024196455,0.0,0.0,3.218283472419851e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0015786698423163432,-0.000906905722187698,6.248842475332461e-05,1.2427644319915748e-05
